h0,h1,h2,h3,h4
-2.459424286687081,-1.9169334498430306,1.1590324941668035,-0.2546682950415854,-2.0914534599198316
-2.4621915588146868,-1.927768773435839,1.1699337749455332,-0.2700209637521483,-2.080739600828816
-2.4578582526890878,-1.9224083829080896,1.1641319306585218,-0.2578935817053469,-2.0698211507727455
-2.4546177671010625,-1.935366381428687,1.1846366565665378,-0.2665626665168343,-2.080646932378495
-2.4677053519128815,-1.9332767791978713,1.1689687959846744,-0.24517397499461077,-2.075916283132222
-2.4620028011758306,-1.9419556761821344,1.1808834069562948,-0.263040659513238,-2.067550011310673
-2.4731841497065936,-1.9239121829994639,1.189291567254436,-0.2596964688575992,-2.078776825791555
-2.452551261291264,-1.9230613445527758,1.19217200663938,-0.26358257577194166,-2.0898845414835368
-2.4433577829738167,-1.9377081639843938,1.1769489955392611,-0.2691887862319957,-2.075639926913065
-2.4384864576763494,-1.9223770272105327,1.188104082650916,-0.28191871368090476,-2.062924639932962
-2.4550077866645474,-1.9257353534389452,1.1961849467403822,-0.2708236491534075,-2.068630918500089
-2.4490709307619474,-1.9230614975685167,1.186387055256212,-0.285937880032722,-2.070945069589764
-2.4593155597847187,-1.9177011789917844,1.1879905156750354,-0.2940200641068432,-2.074620331854018
-2.4675371261470773,-1.9176342253017316,1.205978726093538,-0.2904352075741874,-2.077934681390414
-2.4562798363431058,-1.9290250645862168,1.2089833857864396,-0.28798324277142623,-2.0956291289392244
-2.4457838215368013,-1.9040153322825857,1.2276702719439698,-0.2965753051820595,-2.0838554182041737
-2.443987256268046,-1.9270996650162768,1.208792837986851,-0.29134683192936456,-2.090092607675622
-2.4571338148974706,-1.9243338367540421,1.2160720984371822,-0.2992037335412482,-2.0727163753944535
-2.4424574132800547,-1.9179247812930753,1.2003103657670633,-0.3053238520143486,-2.0837672807768683
-2.4425356882197824,-1.9347071702296077,1.2050260547907476,-0.29332600453435365,-2.08912033912693
-2.4439934666558045,-1.9308523207016293,1.1843765598186928,-0.2779703129662081,-2.0932619130270593
-2.4486412023564466,-1.9346677680525792,1.2013765956177185,-0.28477793239804994,-2.089271505382265
-2.449842704118316,-1.9365414205375417,1.2005516895827428,-0.28920368854433215,-2.069074509806149
-2.4719329581217027,-1.9077540961786763,1.1779915070255293,-0.29817778081619356,-2.083351924900696
-2.464597144834922,-1.8913291757099464,1.1616366897480699,-0.30744822846512215,-2.0725337620161763
-2.466281535798637,-1.8792193373708643,1.1716693572803731,-0.2888928426995943,-2.0615424088813263
-2.479959279666446,-1.9014432998061503,1.161046995525213,-0.2609248272707361,-2.0476070515755493
-2.4756982241463894,-1.900715241625207,1.1793848476881659,-0.2601549751154704,-2.0461023982749302
-2.4547578030436026,-1.9030790815587577,1.1673605757292234,-0.2636941131705556,-2.0438328668624277
-2.4555808927228946,-1.9206873039290375,1.1859427831845772,-0.26457942665703277,-2.065786539452556
-2.4514363779703556,-1.935756720903169,1.1849512420186272,-0.26434550118609346,-2.081973297168725
-2.4573496400693324,-1.9243532534725805,1.1812251099807196,-0.2693307259081434,-2.093194219997264
-2.4649255492138127,-1.9336739039129218,1.1949917201662978,-0.3017275975889522,-2.101797786298271
-2.465870393515016,-1.9324369030941722,1.202630148080563,-0.2931936897526933,-2.095546956899396
-2.4693854393025534,-1.9157298478310856,1.1957429389253138,-0.2884952691395427,-2.0976462861476626
-2.4694162149896304,-1.9112591294930854,1.195396034258603,-0.28061029332100046,-2.0992010109566905
-2.466791475367861,-1.9270810242892715,1.1925189823500064,-0.2829673599737515,-2.1079963810486664
-2.4679471411205083,-1.931336423171139,1.1926886185245917,-0.2782796060146974,-2.1050403230309427
-2.472869930753619,-1.9202912349927967,1.2006862797645985,-0.26710585622802985,-2.100996354740709
-2.45973747350735,-1.9292202247373926,1.2058041499850203,-0.27335865497347483,-2.0822575183662857
-2.4576567958765616,-1.9249887479419487,1.2084411184596404,-0.2860161827162099,-2.0881850904335577
-2.4540854289822542,-1.901700984699403,1.2119535633577572,-0.2695618755144108,-2.0650476435398106
-2.447184251490188,-1.8991945211250782,1.2117986401031375,-0.2821357541446737,-2.074531735339664
-2.444697237368896,-1.9262711193886413,1.2054200047054942,-0.2801646081011882,-2.0660539690665694
-2.441231111516629,-1.9144422721153247,1.1947078981734032,-0.2613865650190596,-2.070792217187919
-2.4492421330566927,-1.9074805839959412,1.1790180545502318,-0.2695130193570465,-2.0627714314580032
-2.4688736906254083,-1.9081830922280096,1.1647562540507659,-0.2835275517027634,-2.044653731012869
-2.4615196241633726,-1.9245240233495429,1.1743075512526715,-0.2654981703495006,-2.0656541657395944
-2.4589119631944008,-1.9277912846613212,1.1866100951577756,-0.253820807426133,-2.0853261286729077
-2.455552462153115,-1.9167843868163814,1.1852996233322182,-0.2579892999875364,-2.102587393688831
-2.4632114778450007,-1.9286168102377674,1.1920642754320803,-0.26328711813355316,-2.087399537874215
-2.472640110396474,-1.941254519294604,1.1668486381220875,-0.2629842519182297,-2.1012509147359917
-2.4689662196895696,-1.9168511160230957,1.1785230386703969,-0.25716672618930697,-2.0851379283331344
-2.476912782493852,-1.8902890138575446,1.192338162288446,-0.28604253569417465,-2.0916837741356433
-2.4943288051098524,-1.8981447297796747,1.1836293087656977,-0.27340284361963646,-2.1046589739315196
-2.476124795139503,-1.920788788264884,1.1824576072231248,-0.28989852036311525,-2.094572125642033
-2.463825485861722,-1.9241743282562236,1.1844592506868195,-0.28120216669795295,-2.0808779676445797
-2.4682371917222325,-1.8990803202986586,1.1863027594633553,-0.2712693220132984,-2.0859489159220574
-2.4555778341535377,-1.9092274205280946,1.1869995323374303,-0.252257241148593,-2.088071084421207
-2.456829852010144,-1.9071662101090308,1.1877896987282697,-0.2554584953055893,-2.0732249372273492
-2.458760459869478,-1.9268017029420788,1.1746454805003574,-0.24852573058679803,-2.0939373768063367
-2.4577124802776,-1.9226966625636905,1.1604624035634368,-0.25003986641248255,-2.079602790780653
-2.474259637852453,-1.9322626664283906,1.190063274816948,-0.24733325638048487,-2.090010239335505
-2.4561765227607784,-1.9060567174968657,1.1838031153530522,-0.26004937253722327,-2.058265569273337
-2.441687435292722,-1.9136717837762263,1.1681213072360075,-0.258611782347935,-2.0551395284544838
-2.441488031746282,-1.9204146341215047,1.187360676751835,-0.27827345438746737,-2.0978503143215317
-2.4496351185981666,-1.9088048196264076,1.192469395961613,-0.2710775837177324,-2.081254005603171
-2.4521206354636194,-1.927718844804056,1.2095076099150952,-0.2772697338212986,-2.0876597019109435
-2.4323127751243176,-1.9223586811401927,1.1953546620246323,-0.2693705651834805,-2.0645988661192862
-2.4250808537230104,-1.9262067532419602,1.1906750781279873,-0.27639519728066325,-2.0646960741248965
-2.428459697278246,-1.9183790973783854,1.196445704759785,-0.27038665031281783,-2.0619111735919984
-2.448147219325464,-1.9170461239309662,1.1962832000030126,-0.26983759377941613,-2.091288600671037
-2.44333533045319,-1.9102796158142132,1.1858214742595474,-0.2895036448064203,-2.0845694966101194
-2.4507193600243684,-1.907930479657941,1.1926267139836126,-0.2988176652007046,-2.076452415570352
-2.457628623359293,-1.9054705086841512,1.192573352248937,-0.2799472009920645,-2.078620238774827
-2.464316407583923,-1.9082911915334035,1.1799545124378517,-0.2864042378872825,-2.0957211037198737
-2.466915280571345,-1.8936910090418673,1.1763396183373485,-0.2803280347624559,-2.096184759282667
-2.4643061582116634,-1.9068266195096213,1.1807510232385428,-0.2864831721629654,-2.0891105587946464
-2.4528848891392183,-1.9009705531771302,1.1701877367781868,-0.26948500491441807,-2.0726480640809757
-2.4582560055485914,-1.894906927727444,1.1961958095039225,-0.2579467700061995,-2.072701604457363
-2.4374357743845003,-1.8992588935650425,1.1789985361858377,-0.25743035346721516,-2.0828190743907644
-2.4523281077887904,-1.9023863943387,1.1732717794958611,-0.2643179896749871,-2.09818979029569
-2.446400123697863,-1.884943237428407,1.1721403127622938,-0.2951418091321017,-2.076048094704592
-2.4522236798296224,-1.8891559331782322,1.164307426062733,-0.28306767509067876,-2.0700225682180426
-2.4262083311918596,-1.9080974988281294,1.1795498628549765,-0.3120616540336826,-2.08698692140269
-2.4396283048398257,-1.8957387756289612,1.1739876398170477,-0.29386335816575765,-2.0788989951355394
-2.442421747363985,-1.9037208610312455,1.1859802106360324,-0.2981946176995755,-2.082604978003163
-2.4425752470167654,-1.9168196860662385,1.1873930020513523,-0.2833404909621571,-2.073543814165479
-2.4439060430668227,-1.904474684832118,1.1780887494588934,-0.2703836639889191,-2.0553301714759704
-2.432332282362326,-1.9239089443095887,1.1570582009507757,-0.2866083292379165,-2.0794201221885995
-2.44003686566362,-1.9119641774372937,1.1648979357135532,-0.2747665217193548,-2.0579596296192086
-2.4514186133505933,-1.9266406739473105,1.1648745713551056,-0.25806102020130134,-2.068189917411145
-2.458202374245929,-1.9170556498040041,1.155999696168572,-0.27349369817189717,-2.0638319523756437
-2.4370977170449497,-1.909019451008905,1.1783466836763428,-0.28726704177851825,-2.0642328395027714
-2.4353135836623094,-1.917135273618266,1.168610989920458,-0.2758905498965535,-2.0571075302263524
-2.44075133712485,-1.9165165537876243,1.1969243811591574,-0.28377329472241664,-2.073761039377656
-2.446274836796924,-1.8911010032888855,1.187877058116407,-0.30041528082046537,-2.0875986418409718
-2.4478183334999546,-1.9002707066576086,1.1943835282081345,-0.2795249028628677,-2.07252590956425
-2.437598142292146,-1.8854449780360083,1.1841765715700936,-0.2864592427382263,-2.0700763896993943
-2.4412445467380826,-1.896509171287816,1.1777469946945636,-0.2677954934059204,-2.096481013583925
-2.4331858927134733,-1.910059803707336,1.1580138688905788,-0.2786374353162115,-2.0781587661839303
-2.45194692831803,-1.894637530537632,1.157798606135835,-0.2634629405511406,-2.092535621685872
-2.47380726243451,-1.888357011684163,1.1435547306615965,-0.2701035981489863,-2.1046690388815428
-2.4668398509313767,-1.898673800350352,1.1567434433583093,-0.2724615082130304,-2.106380651075417
-2.4591133157471465,-1.8816213082153548,1.1561434778798,-0.26195622895965665,-2.104584867666695
-2.467397608371268,-1.8866823957443632,1.1561855678105133,-0.2679100145250732,-2.10508431828
-2.450926777952696,-1.896502269116232,1.1698552653408665,-0.26007810805963083,-2.103805863622047
-2.449953289545182,-1.8651790522947533,1.16097314297856,-0.2767298692779773,-2.099166427044073
-2.434085804070176,-1.8625889281557293,1.1677324933805944,-0.23788087959188778,-2.0661411928342743
-2.4473190341549804,-1.881829018548294,1.1664086782831902,-0.23910926317313405,-2.0529176369007245
-2.4505483163506407,-1.8874854748492669,1.1549397594632835,-0.25950526401716073,-2.0708178391718466
-2.4501421172623923,-1.9022167724014063,1.172048331594806,-0.25489750230762975,-2.0682084653852684
-2.4593749806652716,-1.9029363020252288,1.169005008416042,-0.26570953841845696,-2.072229923788306
-2.457692666531525,-1.8900858219750358,1.1758566917822335,-0.2702956696996165,-2.0814033686949553
-2.4762406652945574,-1.902285459966557,1.1729078521286391,-0.27222646124827826,-2.0994852958830954
-2.468412254657013,-1.925347666214377,1.1747598142013527,-0.26476195151992055,-2.0997355460529312
-2.4494327032001566,-1.9322245520406593,1.177949878208023,-0.27167390277987596,-2.097018213403156
-2.4452673334844373,-1.9367811216344977,1.1881119691868425,-0.2682064118831361,-2.0888513016928325
-2.456680900364831,-1.9238934006288821,1.1847167696807461,-0.25120220325576725,-2.096120231364265
-2.454252035383038,-1.9146544730280015,1.1820482301799071,-0.2595496327335923,-2.0652485171371024
-2.4586724961468445,-1.9121500480556133,1.1838784357206835,-0.24119137717659592,-2.0605230530811256
-2.4599834216345022,-1.916160346955899,1.1836839662533698,-0.25548740197398023,-2.077496986886568
-2.457916185734017,-1.9023465177216292,1.176810588733314,-0.2612566967936049,-2.0607056891371056
-2.4726097244426124,-1.89843934132177,1.1841750413133034,-0.2407822179315317,-2.0703203199853917
-2.469097606987815,-1.9049114135137346,1.1858410908401458,-0.2537398344443682,-2.083231772095323
-2.4617242537431516,-1.9081040869710164,1.1820678725781393,-0.2640178734309408,-2.0867852704047345
-2.4393264771629144,-1.9044614332031424,1.1873964190930317,-0.2642262108522109,-2.0867273103788677
-2.436853811312587,-1.9272284735386178,1.1799014808926327,-0.25068864269276786,-2.0507185116938818
-2.4646978377217525,-1.9017860824497854,1.1881999638409158,-0.25836492310477477,-2.0513522995260955
-2.4517044118240214,-1.9160348418661253,1.1826498249260387,-0.24591936010251197,-2.058723720263596
-2.456475313710435,-1.923986397240416,1.1977101208253165,-0.27097578315777554,-2.0852474323545374
-2.4514278732013803,-1.898886974803904,1.179468863753479,-0.2880967385989841,-2.0679764625878154
-2.4706709999904573,-1.888612267996054,1.169506862480255,-0.25421192032889817,-2.0586244022775277
-2.463659398716945,-1.885572904824833,1.1731886713376452,-0.25581159638884593,-2.0616662445649454
-2.471244919256211,-1.9115120855263448,1.1712904758972797,-0.2855678746246209,-2.0723391553389563
-2.4648939073724203,-1.892994070229176,1.1634564325422383,-0.27304006004626963,-2.083591666902091
-2.459503081931814,-1.8930571198943438,1.15690673766827,-0.2636642451415023,-2.083338241178396
-2.4745248931851616,-1.8854750743347832,1.1754112015889768,-0.27335199818886047,-2.0818160323773167
-2.4428184431121958,-1.9294814268543359,1.1815413587036117,-0.26430891195681083,-2.0625637696355046
-2.4557062338334843,-1.932115216706806,1.1938436178712888,-0.26307661476001937,-2.076336824724369
-2.461478017405476,-1.92941540682698,1.1928310585244022,-0.2653343848937953,-2.0936090030530035
-2.448197710371476,-1.9347830676885795,1.1834829238280944,-0.2891662127133531,-2.084237321034947
-2.442250411695519,-1.913898730824529,1.1576018525024057,-0.27426963797194687,-2.098615205131485
-2.4471012016157454,-1.9018850913216454,1.1796659652062584,-0.3108641491440647,-2.08695387106942
-2.4466895550849297,-1.9080953882309462,1.1607374511328532,-0.2995352871497787,-2.091878373079926
-2.465739387458221,-1.898872727006464,1.1555680825598518,-0.3031414863473265,-2.079504017739907
-2.4489715780489947,-1.913002897388608,1.168744771145641,-0.2849561900169643,-2.0782992395092643
-2.461995581062209,-1.9094471142149532,1.1776403655452965,-0.2829407602651948,-2.0921389101169394
-2.4667306002820824,-1.9017324343032185,1.1502633076018756,-0.2569754683544071,-2.080244834916457
-2.461890024660037,-1.8975087764128413,1.1593827952658158,-0.25685312269102145,-2.0838038893158837
-2.456706238403119,-1.919719778000976,1.1632923322687967,-0.2562919919851685,-2.087482983065529
-2.473150043081114,-1.9180861912110785,1.1576783065143588,-0.2541633443104827,-2.08392993196289
-2.4714490128894275,-1.8947696037093908,1.1637643327834017,-0.24845645513634568,-2.0921762835524094
-2.456792152335162,-1.902348976913567,1.1694868149321158,-0.22731981882415084,-2.081167226348667
-2.467070405490141,-1.89279381418868,1.1929161676669136,-0.22577617209141465,-2.0790596555453753
-2.4456626562558066,-1.9144310678471668,1.1965267023566801,-0.2471673101595258,-2.0805456654394
-2.4528741441644506,-1.8904957680958836,1.1995041335103527,-0.24758688556911235,-2.074847017997615
-2.4482462705049817,-1.900963515583014,1.1963604472138416,-0.2349745526787898,-2.0728369915435567
-2.4386183476097543,-1.9012633058904693,1.1971486216560359,-0.24566549032689397,-2.057958694092684
-2.435203017564461,-1.9056610741984936,1.1882877292564469,-0.2626762942355866,-2.064740128894417
-2.4298598441621637,-1.886210986998706,1.1817556849584283,-0.28150182761502834,-2.0610384649938363
-2.448203519603164,-1.8861942384807535,1.1765899582518153,-0.2747652831508847,-2.0569323289596904
-2.440614810038645,-1.8998545454318143,1.1716158546857494,-0.2706094294567121,-2.055344850062374
-2.4377087751830135,-1.897487604891714,1.1892585743961313,-0.2658274049471437,-2.052347389787337
-2.4638235199152065,-1.8832332561767138,1.1719777517519685,-0.2708158439362038,-2.0683131132375037
-2.448384763056776,-1.8965821224815498,1.173197806707528,-0.24794712351531512,-2.067378502057735
-2.4602520219399473,-1.883264196052479,1.1875772962494255,-0.276783932061652,-2.0850217962377675
-2.4630196143727288,-1.9074330327191216,1.189878211352122,-0.2847239896748424,-2.0776350890475954
-2.4732869791436314,-1.904726460591892,1.1769634660562047,-0.2803458344851396,-2.071020418061208
-2.47320737213146,-1.9039240927972407,1.1741123092141437,-0.25975392304728834,-2.087554628081763
-2.4628576588227054,-1.8989911927675729,1.1675463040118927,-0.2561462854910864,-2.0901755206688453
-2.4602156983989674,-1.8947655125155094,1.1616708630324517,-0.2638417680506662,-2.0824158269629356
-2.4570903766162244,-1.8947521889074328,1.153634513170179,-0.2514852857269722,-2.0899721945328733
-2.4565938612434186,-1.9143421318114584,1.153090856364282,-0.24658943055549876,-2.0852664639904566
-2.4417395948740843,-1.902211781652849,1.1637020008573093,-0.2437399029178251,-2.07153466679035
-2.4508913117193902,-1.899650518818775,1.1597522574051318,-0.2598111817412944,-2.0870003828442636
-2.457588330898208,-1.912861589894961,1.16578761416556,-0.256702778501127,-2.0698614366286554
-2.445659376885347,-1.9310142380988582,1.1629177388035987,-0.2772222493505268,-2.059530306363397
-2.443884917816692,-1.926272388872735,1.1826977993034449,-0.2796561218681713,-2.042524857292681
-2.4551018087587124,-1.9120399707904638,1.1880188450881104,-0.273678596562179,-2.056782544247364
-2.438528998829957,-1.9190891438534035,1.1779494051958705,-0.2788120924441818,-2.059120972122622
-2.4444238177148057,-1.90697360719915,1.1842698334543216,-0.27461529693151554,-2.073188706268478
-2.44864921147272,-1.926564465658831,1.173667016403729,-0.2580586941777728,-2.0965858819153835
-2.447833431235478,-1.9151957322923525,1.1734760916619527,-0.24824756845915488,-2.078361615657169
-2.45255186924761,-1.907747869560989,1.167752555064698,-0.2776012733042561,-2.0833334955083678
-2.450904486907889,-1.8981045686177143,1.1671736006846445,-0.26848360196280796,-2.0905931510024915
-2.4416613605812345,-1.9057918191704473,1.172802316507875,-0.2857492851360671,-2.0801383195054193
-2.4449439091776344,-1.9125308326034092,1.1991405108535496,-0.2930072504879985,-2.089575662145718
-2.439115600672825,-1.9162174211752898,1.1757575037050143,-0.28239146317806063,-2.0700308427606937
-2.4354854010258387,-1.921232686567801,1.1630349807993374,-0.2748572198681082,-2.081930488944217
-2.4569974413313598,-1.910396981924701,1.1669269886909255,-0.28248601865870093,-2.091230097157863
-2.4670463200254154,-1.9383126644465796,1.193587602493814,-0.27634205014219027,-2.1036956268320957
-2.46007574806264,-1.928893587054934,1.1768795744882947,-0.2842741991156631,-2.1320044578489825
-2.477115030258519,-1.921201112378626,1.1780251849407304,-0.2867656627497583,-2.1172764150312213
-2.4806427084871663,-1.9255223638410424,1.160851046309873,-0.28196612658269615,-2.1047181952236103
-2.48207817608149,-1.9044416679021283,1.1495899169371762,-0.2603141225033234,-2.1040963462591638
-2.4604007646838713,-1.907773702068798,1.1245128798504305,-0.2587344182875103,-2.0688977669708795
-2.4594826432195034,-1.9093594696389329,1.1428813524559798,-0.2745340316686004,-2.0791462067343023
-2.4639144223225684,-1.8818258515215145,1.1560871405540638,-0.24920904977115038,-2.071510494012583
-2.4474393959946266,-1.9285501131504061,1.1756439662169804,-0.2489745432675339,-2.087379818315034
-2.4621287603498496,-1.9087959482371566,1.1819861346189342,-0.2565732100219562,-2.09447948035306
-2.4618654761152037,-1.9249495594686057,1.167263911162683,-0.26610730463652243,-2.0850569421631784
-2.4694819633537186,-1.9286814511099386,1.1777659416463333,-0.27932362016197204,-2.087690144075581
-2.4536967298277474,-1.9090281467927772,1.1628034693822287,-0.2776256893005857,-2.085383163367382
-2.456848824582457,-1.9083439106428643,1.1608452405465577,-0.2753352570796291,-2.0735989158134696
-2.460213295623305,-1.9034157953029398,1.1424385695448658,-0.2784214388848902,-2.0708648248516996
-2.4585924537455366,-1.9146689461142439,1.1627486341248499,-0.2601356471638771,-2.063044136922629
-2.4540700201234973,-1.8915327799677861,1.1726790685035902,-0.2632680422072654,-2.0720763759272476
-2.449084466068978,-1.9128881029034657,1.1679830484976372,-0.27524300714689715,-2.0809217458666027
-2.4636199286179585,-1.9123826990787665,1.1764716162083138,-0.26948750674536875,-2.093630489583951
-2.4576705309595015,-1.9266098682042214,1.1747113347875562,-0.258947897296883,-2.0739927910101286
-2.4527320644442567,-1.9272022723899458,1.1804520174185336,-0.2517936092475053,-2.0727174988594337
-2.4852150185744706,-1.9035554098170773,1.1907230052204558,-0.2689851204349778,-2.0858446069771963
-2.4852925862578377,-1.8922242027614342,1.1723067580063078,-0.26742058077564135,-2.0868701128028833
-2.467797519681213,-1.892680581490372,1.1847361488988863,-0.26405442460973017,-2.0924405224353513
-2.466699871628261,-1.8929349314137012,1.1731444363142725,-0.271564415575736,-2.0681322552402537
-2.466990268146557,-1.9283512651430519,1.18243182383785,-0.26626602023617174,-2.0803204390014938
-2.4515970842434984,-1.9040895608280797,1.191553687523112,-0.2840212641435023,-2.09486734931635
-2.46027416808117,-1.9192105308205174,1.1896276380229198,-0.2829716226416444,-2.0913371384779724
-2.456108940778174,-1.910724249280478,1.1976239651003808,-0.2763375387960779,-2.0843319235044513
-2.4777719922389303,-1.9125730850974276,1.1867017122964123,-0.29781573451047116,-2.089552157198207
-2.457760401093518,-1.8975647529523738,1.174219136026005,-0.3085930044566005,-2.0632086668911125
-2.4438391226657075,-1.902113409861624,1.1818505296390116,-0.2842116725761876,-2.055427096024912
-2.4540410171381604,-1.8929723224528938,1.182163908353174,-0.2875982117919356,-2.0843346899144617
-2.4626056308823734,-1.9073163737269887,1.1902952281418826,-0.29635614543713784,-2.085496076502171
-2.4551004977304487,-1.91853277384698,1.1985902069025953,-0.2777507453151596,-2.090929154230398
-2.461517352128763,-1.8987328375962278,1.1844579875262147,-0.30224114997720236,-2.0771840229157963
-2.455269481420401,-1.9030273933223185,1.1908565679141987,-0.2824140212813697,-2.071320919727266
-2.45718492736045,-1.9062095651455866,1.1676950873348715,-0.2564582856987139,-2.074275337740437
-2.4262596861225125,-1.9031933666204233,1.1776832893728313,-0.25549408274408336,-2.058509636190273
-2.433167708819566,-1.9120911073739812,1.1921409439040405,-0.25032639117020733,-2.0829878161174133
-2.4503300083627053,-1.8878515816425738,1.1642244263628245,-0.27044274667061985,-2.088336938701185
-2.4409859840965717,-1.9111595244300505,1.1756180464621102,-0.25533612537772904,-2.0967407435575325
-2.4453962948235577,-1.9168515855464885,1.1644301632538556,-0.2750437193902632,-2.0722257036945573
-2.464050745676399,-1.9158271210003501,1.1594821910727218,-0.25748908473845433,-2.080507061002141
-2.4778090109261264,-1.9287499877820573,1.1718622658777185,-0.2804352232321164,-2.0866720659580147
-2.4447826404000104,-1.9170745547220172,1.1633190147600447,-0.30239323011245295,-2.072587646415464
-2.4640817843013108,-1.9162161658457089,1.1569935597656968,-0.27318090367533776,-2.077506672464295
-2.454495829341565,-1.9084958216460037,1.158843733438878,-0.2553964400698509,-2.073444294900082
-2.4566371910832956,-1.8959549680576886,1.1490436903853407,-0.26524133109155634,-2.0498882947896115
-2.470208418247686,-1.901158244288225,1.1478578814052345,-0.25426754102532856,-2.0702833289741815
-2.4419095554609194,-1.9098267610101423,1.1619636272743243,-0.2746886349732772,-2.0565561823326526
-2.447821769608696,-1.920191374798382,1.176787885694309,-0.2748322902133154,-2.0634145890119915
-2.441446790366015,-1.9132445978284731,1.1690332556164211,-0.2613425045025713,-2.059097586427741
-2.444804825848462,-1.9119768929575005,1.1701192290901465,-0.28511491088980667,-2.0694182123174905
-2.4412453066467545,-1.916361917918139,1.1646329495136354,-0.28875872500225347,-2.0586015658424563
-2.4433309792477775,-1.8982145221198214,1.159703713018279,-0.29863987315820095,-2.0545479131500466
