h0,h1,h2,h3,h4
-2.205055730345805,-2.2033977428182783,1.355338100201114,0.8189607142214587,-1.918119850193862
-2.241298550300279,-2.14578990958104,1.363258555077107,0.6948369979702383,-1.9341142038230157
-2.3047756600108418,-2.106248702499447,1.3467345129791592,0.5229007215597878,-1.9570040086090668
-2.3278606498226666,-2.076009689413016,1.3356063595885481,0.42534385933714436,-1.984764384354874
-2.3887101603519567,-2.041462206332369,1.3187488055455001,0.28733816940668194,-2.003720158642115
-2.417359686294637,-2.0049373632233514,1.3144822903929143,0.13670434363340903,-2.037359627514908
-2.473623137574432,-1.9394455153659693,1.285016018501253,0.01374125165028852,-2.046421084438914
-2.522846633631123,-1.9182966577408223,1.2814598719886567,-0.12354000226722414,-2.083562494832318
-2.5631276507611505,-1.8698578042735678,1.272540973504716,-0.2841151465163068,-2.0807672571384344
-2.6102114835353203,-1.8291666674634321,1.2705064952568972,-0.4076306896121047,-2.1069675030984354
-2.640573094244537,-1.7944286589818248,1.2278193412719443,-0.5444991733805038,-2.1145184310493383
-2.670884242126904,-1.7550346269028396,1.239277502075829,-0.681864058763969,-2.121468497506334
-2.679685368946116,-1.710425369699073,1.2178904040635845,-0.8205666379739753,-2.142182574798487
-2.7064497832163186,-1.670409058208978,1.19479293578786,-0.9575188368903587,-2.1429976556869823
-2.7397725323020743,-1.6592786081547206,1.1898469954029476,-1.074936356505494,-2.1628755435447555
-2.7729270377103044,-1.6133806687501042,1.1832641980310616,-1.20956072685196,-2.1724250259493423
-2.8122565890254054,-1.5819141645225157,1.1394920695771236,-1.3152220487842912,-2.189985141375726
-2.837122617311295,-1.5318001365743856,1.1445806707086807,-1.4427172576907825,-2.205955177368078
-2.86050639966526,-1.5057024393368637,1.118506725362991,-1.5625751596271544,-2.2245770609865247
-2.8714888651951775,-1.488195534211897,1.1137857363919172,-1.6641821434780406,-2.2168189417233175
-2.8994563139211977,-1.472389801732965,1.0876183022357908,-1.761801427233324,-2.230067910552619
-2.9375034122103196,-1.4421329184603255,1.0610468256972343,-1.8663948498915768,-2.234409394059626
-2.9502081335774184,-1.4076358464165986,1.0561527313456693,-1.9464716117682888,-2.258632711657116
-2.9670785192677567,-1.397222222678012,1.0497160706991155,-2.0406744951852414,-2.2694232626274498
-2.9821414429723383,-1.35389593387172,1.0240947653296348,-2.0933080141286347,-2.2480039032509556
-2.988211161005674,-1.3340620871530011,1.006643342660709,-2.1378496104230713,-2.257212009941809
-2.975670744528073,-1.337735166622106,1.0103328642581497,-2.2122238187964656,-2.2516096004016704
-2.9887238078181837,-1.3248330308449923,0.995402313345952,-2.2436086747543484,-2.250517474919104
-2.9634175818661737,-1.3291314309802356,0.9699953121927798,-2.2955357163333736,-2.2412737601487054
-2.9714678397924295,-1.326979365075323,0.9488863817399981,-2.3189637121808575,-2.23747983117819
-2.969171571449571,-1.3275345119837245,0.9297257120701055,-2.340759415142327,-2.2358304403950306
-2.984764204612636,-1.320453636268585,0.9239107604904043,-2.352327970680553,-2.240393240748222
-2.979987295611731,-1.3272130458554132,0.9094743337207234,-2.3708711867190067,-2.239968636351521
-2.938273792197914,-1.3406091992635116,0.889648498632181,-2.3736843814962785,-2.222012075895903
-2.9361854300606587,-1.3619992457087013,0.903628206098015,-2.3712855650935873,-2.223191436184809
-2.9247352657047796,-1.3848936345180862,0.8969883101336088,-2.3650514816454695,-2.1962774837734713
-2.9271257871730385,-1.359021485498527,0.8706452619330711,-2.3422197087097802,-2.199610228192945
-2.916660702259432,-1.3739448651609314,0.8932482282420325,-2.303739970878441,-2.2031521725444643
-2.91028608929355,-1.38710027272272,0.9013932172769856,-2.282783783762082,-2.2107871292824073
-2.8756280386179602,-1.4079838520891423,0.884911985324621,-2.2403868781521554,-2.2079589575047236
-2.838386034626888,-1.438390810031279,0.8986259768232245,-2.19209764090471,-2.2158032640138305
-2.8212407956847647,-1.4802710239519792,0.9142760494574637,-2.1191962152308865,-2.22925092783964
-2.8235474326604098,-1.4914018455465432,0.9089056350255873,-2.0469635924177196,-2.2231104275556666
-2.809461141790695,-1.5158548532181448,0.914690249451116,-1.991146564265859,-2.1980759977258524
-2.787996230998407,-1.529917149736659,0.9156311689715546,-1.8998037604933553,-2.1819175561205624
-2.7455678641607704,-1.5723219079705875,0.930236596455928,-1.839910495563361,-2.1857453501302024
-2.713913026703746,-1.5719052931042907,0.9302389780813757,-1.7437666123178903,-2.1752311904296673
-2.681577903942788,-1.6010167289425214,0.9286478198894442,-1.6275451982930078,-2.1661164942148687
-2.6689071993238396,-1.6299649333501343,0.9259511063412,-1.5056407196015686,-2.1528700406648187
-2.644523780836859,-1.6447716465780404,0.9418960843338644,-1.3859230493371877,-2.136524067563633
-2.6232114402899156,-1.6801236766203749,0.9493687917418506,-1.2569341617383152,-2.1242250858960445
-2.583738922952528,-1.7248264123042536,0.9550912764952518,-1.124314655509135,-2.1187187668793506
-2.5390853936871896,-1.7597396958744609,0.9729036587125546,-1.022581074651871,-2.1251172712956428
-2.500167387224442,-1.7995361397945588,1.0001752063147855,-0.8876523888929491,-2.113371771921751
-2.4588930116473064,-1.8564683885121716,1.0101702900540717,-0.760153525914872,-2.090896864649643
-2.438293514181832,-1.8839904789301585,1.0024273135245676,-0.6394952454470236,-2.0803113022137465
-2.3918260046617257,-1.9277255486043374,1.020386181501774,-0.4760148835053042,-2.0913094860259664
-2.363024900134814,-1.9784198778972868,1.0380359898555997,-0.34477291991740255,-2.0492463400258685
-2.3319245545784857,-1.9999270873806558,1.0506975493019621,-0.20980934069865495,-2.0307849480569042
-2.2861810076697826,-2.0249027139825033,1.0557324526891083,-0.08106724980548875,-2.0248398604504487
-2.2621713692005994,-2.0728085452717675,1.0740725041663055,0.07936595121315262,-2.0219429004329883
-2.2101836824622416,-2.111071563127325,1.1014325893505017,0.22449361488042577,-2.001155018459672
-2.150179465248547,-2.1487371848062145,1.1173455674102908,0.360704560739547,-1.9681680439891973
-2.1015213473019085,-2.1949226429303748,1.1341820355211882,0.5030233691737646,-1.9487973658648448
-2.089117085796698,-2.209877532870537,1.1608993914669794,0.6271004715336967,-1.942668130276774
-2.039244516576387,-2.2322217882111577,1.196691735881919,0.7420014571529383,-1.9317031295774099
-2.0000665460899087,-2.289374069800836,1.2345047396141662,0.8583910083526342,-1.9214577555980288
-1.950910476138667,-2.3299273747356506,1.2474207108736914,0.9506827822234178,-1.9028518937120036
-1.9295846816515498,-2.363154600324174,1.2534149122529379,1.0380953332157645,-1.8680058581229952
-1.8938602375247031,-2.372839178540943,1.2853968731560879,1.1582267682374416,-1.8418163612980571
-1.8398775338846565,-2.4167869700344,1.3191971637051971,1.2596604054438574,-1.8555716581524302
-1.8229256613593303,-2.435338733253395,1.3512452636796741,1.3451678082348568,-1.839059736240133
-1.81084423822156,-2.455139615554175,1.3529036691153884,1.4184650253249156,-1.8409567368095328
-1.7882502371413098,-2.474106598624377,1.3873948793245392,1.472495358447491,-1.8309219349629489
-1.7598649098977257,-2.4996689162036323,1.3942455572329098,1.5538022439961512,-1.8201220101205475
-1.7391144314618745,-2.5292821201738143,1.438921823389902,1.6141376663735958,-1.8277103357668774
-1.7182266353084341,-2.5411428506557434,1.4520114933543133,1.6604456640603626,-1.8090021127445017
-1.6997429181032788,-2.570989132295194,1.440078543118409,1.7190901677366497,-1.8154189740691118
-1.6978513816766716,-2.5820203319324713,1.46869362503118,1.7565719049974358,-1.8037863335289526
-1.674191593935132,-2.615801171397086,1.4958825837406555,1.7917020632993765,-1.7799694561219817
-1.6713187033973562,-2.621386465973544,1.5073954500679743,1.807789206581395,-1.792914563619945
-1.678306941162064,-2.60017607450872,1.5200267084998447,1.821892146381019,-1.7879228114124976
-1.666055658234722,-2.6090197623135634,1.502441651943829,1.8234398838375905,-1.7707617344076236
-1.6618914894945596,-2.609188461397978,1.5297710138279226,1.8307098754113909,-1.7819648289761754
-1.6894498481162084,-2.6167500618419406,1.5064670441102728,1.8178654397696943,-1.7905935111149374
-1.7034944419859512,-2.6219230867011554,1.5237445565294336,1.8092589232686307,-1.7947389194342749
-1.6919278794351853,-2.6102032714898864,1.5063222070055087,1.796117025253241,-1.8097529529855698
-1.7202154329727812,-2.5986874540559937,1.5291431124908572,1.7827735772868536,-1.818600806827727
-1.7450602812994913,-2.591859326845167,1.508595984310817,1.7632976945950485,-1.819832763247704
-1.788504148070345,-2.5599227054462648,1.5048437702471735,1.7243422065864527,-1.8535447705990025
-1.81946697057511,-2.5116178674026575,1.5200653815333902,1.6617192564129897,-1.8567168110712733
-1.8554735367306265,-2.513163573342712,1.517755849682706,1.6069800642163714,-1.8603855907532458
-1.871676353417151,-2.488368860633853,1.4812607235783097,1.5387148815452463,-1.8632808849051943
-1.9256493561883041,-2.4603300697052997,1.4661113009273394,1.4564920334156868,-1.8719818825781969
-1.9556251589202238,-2.4165507586466584,1.4685875668055297,1.3758824576664803,-1.8725400407560095
-2.0079384877229223,-2.376645199516465,1.4586997059287394,1.2838720087473612,-1.8696951483764572
-2.040444546385358,-2.338749693320561,1.4453095279713082,1.2008387615874898,-1.864844993636472
-2.079246975504891,-2.3128187361645463,1.4321918540756222,1.0937712506122448,-1.9026374476370165
-2.1365420367554275,-2.285624539506504,1.4402535694206076,0.998759894946054,-1.9170620200802826
-2.1763921373900414,-2.2235953927119168,1.4228191011781464,0.8931486607292686,-1.9259455250550306
-2.2239521287920683,-2.1894869889164594,1.3735683192914971,0.7707641743102825,-1.9426600269919205
-2.2677327002578678,-2.158561279858578,1.3616824045991769,0.6676849564425505,-1.957659251193794
-2.3069941006824735,-2.1159492580466575,1.346942708854412,0.5395318445512712,-1.9596193598418503
-2.3519843054400273,-2.0621369341496574,1.3038625702280697,0.4233853766476422,-1.969057304950428
-2.396730990382045,-2.024135312821609,1.3118901258364675,0.2811144689865375,-1.9997252165331625
-2.4366043751324735,-2.0059686570488147,1.2797078343019288,0.14196838030083256,-2.022056644653826
-2.481180387378429,-1.9735986397612488,1.277002554529867,0.015272920423855967,-2.051468810927023
-2.5184448305709104,-1.927655885270861,1.2721904727254638,-0.15584188759464532,-2.0706237201156106
-2.5606102976608325,-1.884897868519263,1.264054902375619,-0.3079126239240228,-2.120550752362553
-2.6121894345090166,-1.8286275505242058,1.2608561428036287,-0.41879810912811843,-2.130804293732944
-2.66275483346332,-1.779859665803262,1.245668970929233,-0.5463378518840238,-2.1399191121776866
-2.6805315524700637,-1.756746778480874,1.2292397137911426,-0.7006267485298227,-2.1701989025239126
-2.726580134372982,-1.718323186652685,1.220506685656081,-0.8227476698720233,-2.165549514615962
-2.745171153247151,-1.678151260721402,1.2165694257698274,-0.9714283213986546,-2.1535592411193014
-2.779718294920107,-1.6398143805851597,1.1862921949279548,-1.098315061331533,-2.18137120393244
-2.7983454372232486,-1.5917593273325588,1.1839494690540548,-1.2121110946232672,-2.19008705368349
-2.841265182322224,-1.568026643980496,1.1570631970450456,-1.340907989728413,-2.1941092935361044
-2.863848788275989,-1.5392376319074699,1.1449020720119738,-1.4515947005689716,-2.195238676509867
-2.8633290810782968,-1.5073817544494126,1.1308449344127982,-1.5771504693494924,-2.199374639383055
-2.8725541376554973,-1.4907453488347575,1.114576576793811,-1.6804929806203601,-2.2129648241225595
-2.896871882123655,-1.4691484919790516,1.1067276404302733,-1.7660597179858102,-2.2287698387073656
-2.9071493212643467,-1.458214207159521,1.0795767271269128,-1.861385981634896,-2.2366236750602173
-2.916438635837197,-1.4044386468198893,1.0748566381324764,-1.9344727235592356,-2.2321473218695917
-2.935943914762726,-1.3980406249870945,1.0603147292974222,-2.0154699809070653,-2.244756746590596
-2.9549030720202083,-1.387644351542072,1.0407503505000095,-2.083578920980767,-2.2353946701097547
-2.9440100263612345,-1.367902589541377,1.0067776173153382,-2.1424683546941767,-2.242914239313943
-2.9689811396471573,-1.362077057579961,0.9869817382004918,-2.186568831898804,-2.2367638976137103
-2.977412932140155,-1.3377112026233444,1.0017008823797613,-2.249375541223881,-2.2372697567112234
-2.9839106614160573,-1.3322134400161352,0.9732448707722245,-2.287010126277139,-2.2397367245864586
-2.968642399011714,-1.3389683789434237,0.9521624091333213,-2.329603418834792,-2.2337905176531625
-2.971631491392407,-1.32264517313719,0.9591242622043353,-2.3541272208083868,-2.2371657518852834
-2.9642494394999046,-1.3263942109285933,0.9485752941645091,-2.376096463476546,-2.232087674635554
-2.9515880829767536,-1.3385963800353922,0.9341900416040656,-2.3981694870841097,-2.2205178044650182
-2.952891694943991,-1.3488745499297785,0.9337167288997916,-2.4196595630589055,-2.2022709602673363
-2.9585082304504544,-1.3503817105956242,0.9407990644314367,-2.405527691457376,-2.228525155161112
-2.9377479790426353,-1.3433848226985676,0.9145218319684623,-2.3586080061160026,-2.224947629282547
-2.93084537425246,-1.3619050000662138,0.9328941383262505,-2.351500724595206,-2.218101955702883
-2.905787818647669,-1.3750480776474077,0.9091297236001716,-2.3262525016659312,-2.2320555966807993
-2.88184759117755,-1.4015321767487543,0.8841524377272139,-2.3010634939556844,-2.218240745011934
-2.8639792024256328,-1.3984989401808154,0.9036364945521452,-2.239062317051514,-2.216753331752013
-2.85195324704688,-1.4297718191952096,0.8820550276624826,-2.1903396831190096,-2.218918032864673
-2.8477647631629996,-1.4353912392952348,0.8709277549717052,-2.1174318737543065,-2.2177164488293193
-2.8255191437622855,-1.4639971056090368,0.8779782678238627,-2.0677209509119088,-2.2188049706509005
-2.79768431646909,-1.488957266041607,0.879874137155393,-1.9924537105955342,-2.2192736655074445
-2.7911318746293508,-1.5064702016098035,0.889317783350863,-1.8885274215481005,-2.2172616968933423
-2.7532192688119212,-1.5369465126428334,0.9109258119709865,-1.7817743418959193,-2.198038281889396
-2.7320914210250455,-1.539460904200956,0.9062197749332642,-1.6807804352134865,-2.1846151085207763
-2.6910798748514297,-1.5712502268939557,0.9161060200166203,-1.5994968084244574,-2.180117356048637
-2.674705487289249,-1.6024648648968571,0.9324498233077037,-1.4923207430474925,-2.1872926452600283
-2.655763957371543,-1.6465089326421214,0.941141130619147,-1.394718494457936,-2.169339175834026
-2.624463291842735,-1.680619746824286,0.9637368236603165,-1.2523603120788884,-2.1762762115999563
-2.594916780324473,-1.709568535685551,0.9580233186403599,-1.1442346318003302,-2.171254334473117
-2.5583839545657723,-1.731877435753694,0.94892869323432,-1.009936765858698,-2.1435696227580676
-2.4920974586115414,-1.7770993068853016,0.9633303297285972,-0.8666325346937899,-2.099810399765992
-2.449225959652761,-1.819783961348475,0.9818742175050823,-0.7236176252576298,-2.0702114443861523
-2.407628111273313,-1.854486170058414,1.007421865318253,-0.606687086689559,-2.0656252954153826
-2.354887638049834,-1.89953766793464,1.0242637864875752,-0.4858555703655118,-2.06135883786141
-2.347568424326368,-1.9273595655618267,1.0265533888172518,-0.3518673491940739,-2.052639405807804
-2.2964688957602135,-1.9568484030411346,1.0396915522278494,-0.2067725771716017,-2.03548924930769
-2.2587877131722442,-2.0172800802875326,1.052589478271192,-0.07165688188770378,-2.011510953254716
-2.210403194246177,-2.0334157723571256,1.0811634975971487,0.07018641848989375,-2.0015073354006656
-2.1999100287864435,-2.072935138210313,1.0956692326801067,0.21358511641127817,-1.9706194721645136
-2.1712993409549624,-2.1408602372195045,1.1216192805937957,0.3476452139611336,-1.95612946676373
-2.1328932298438126,-2.1606297508859305,1.1273468968997158,0.49923309452774367,-1.9343346750732449
-2.083248849574737,-2.2187588350903593,1.157773778184931,0.5857377838812289,-1.9168153338829395
-2.0507841816838273,-2.2526335086981684,1.1958191718471116,0.7202788136775619,-1.901566370964212
-2.004840286004566,-2.278944267100386,1.228563638080063,0.8325302450448365,-1.885685637189957
-1.9584727901909398,-2.325180801541153,1.2511017306630239,0.9292245217887595,-1.873109455422107
-1.9201314370881728,-2.3495825725396995,1.2635527209112953,1.0196858098398625,-1.85360815524719
-1.8959116452013347,-2.388232341904298,1.2891883500204069,1.119771884196369,-1.8367549262420153
-1.8688871331940393,-2.4224847909358265,1.2932161858799722,1.2249174359147927,-1.8344554708904586
-1.8380630687427477,-2.4555559120765675,1.3257589962623668,1.3068297312427781,-1.8328515744393234
-1.8096226583262152,-2.471989593945088,1.3593724394653137,1.3812086962934502,-1.8423565247568048
-1.792286578683782,-2.4909750227429157,1.3687535499869508,1.4626978408324776,-1.8280817962091032
-1.7839765786799209,-2.519182971646154,1.402116729172322,1.5511463006088895,-1.83394964422467
-1.743384586126658,-2.5305708495734174,1.4038601787342122,1.6205648332856153,-1.8324709482326378
-1.7248727916737607,-2.56839257821012,1.4271300079572746,1.6667679551575427,-1.8600999487016414
-1.7057988708660174,-2.5745180666059904,1.4398525329657437,1.7373624427511447,-1.8340527595570426
-1.6961935346785457,-2.5928501874054066,1.4573795703062862,1.7652412111869789,-1.828496260408375
-1.673525541114103,-2.5996835422439526,1.4856539266004305,1.8079698372527946,-1.7994463465523156
-1.6714033062906353,-2.6227906888223105,1.4905579708165546,1.8238660933425204,-1.8146318764260305
-1.668353721472253,-2.6210532661109034,1.4812310369262165,1.821536963240347,-1.8070427569448186
-1.6582072656350444,-2.6349006636158516,1.491985929553221,1.8117935802283573,-1.7977824242647042
-1.6870964699837405,-2.6278199508235955,1.4894773373641101,1.821831601857888,-1.7990920934375834
-1.6975112285573937,-2.600411957154767,1.4849246211928582,1.8413637951729758,-1.804345930644325
-1.7086443700256773,-2.587850963041179,1.5023943803596205,1.8450916734773484,-1.801490761430884
-1.7224008201438987,-2.5882914997076836,1.4989370093692385,1.8007097899664388,-1.815263861002791
-1.734279041944143,-2.5790152519930194,1.5031644629009702,1.7795761214647392,-1.815752646494199
-1.7584862748482215,-2.568769087627382,1.5110013924212857,1.7382325238056988,-1.8217221317844114
-1.7747098378095152,-2.534756710422976,1.4969074364619466,1.7205936675242457,-1.8245663275913115
-1.8232811046059085,-2.5196084399294003,1.4887833733697433,1.6616873688930098,-1.8072683803121827
-1.8654880582930964,-2.490221019462406,1.4913459077959943,1.6111858853062382,-1.8140762545764102
-1.881247428979109,-2.4696252125062776,1.4646326182386484,1.5352075380225172,-1.8229536998102616
-1.9323613300340245,-2.4485701068193095,1.4623794321363852,1.466987430114494,-1.8378193964790097
-1.976578839917636,-2.4083968689337425,1.4451600026693334,1.4030897632338764,-1.861108507824799
-2.00525542177715,-2.385227978030609,1.449171941213367,1.3333063018881468,-1.8700029681059231
-2.0438878298004215,-2.3546618176141445,1.435496221538981,1.2272378261972354,-1.878106423725711
-2.0893968930285367,-2.327471902778099,1.447694532261734,1.116928905711376,-1.878793544161941
-2.1158611236351477,-2.2801198447408,1.4386301705789042,1.0031318420720479,-1.9040651591253925
-2.1543586505221963,-2.2503886324668523,1.428726948819105,0.8734150130919117,-1.9230624015220146
-2.212386213565664,-2.205870324428036,1.3964572192720528,0.7462179125112579,-1.9329429854127944
