h0,h1,h2,h3,h4
-2.6662158316370856,-1.7211952555013783,1.1203544799755263,-1.0089130432506903,-2.175597094862268
-2.663091259510138,-1.71161136341324,1.0956534303341872,-1.0412255827914503,-2.1651908600455063
-2.6624872084396634,-1.7064211830304872,1.106321884152922,-1.0348469538954734,-2.1630591940226505
-2.673528759382263,-1.6955342414168173,1.1224496762720082,-1.0362096622386041,-2.16187358919361
-2.670217900095162,-1.6864488979445396,1.1228271757034367,-1.0292073050572483,-2.168721153825911
-2.662845494851636,-1.696448065658807,1.1268054033676764,-1.033330509050039,-2.1848052449628215
-2.667314589677377,-1.697135531303255,1.1247557060283717,-1.0407612908971346,-2.19449941902043
-2.652002604371158,-1.712560498885009,1.10678083394299,-1.0438917685525846,-2.169896200696435
-2.6388473879819307,-1.7095598764988558,1.110521822784179,-1.0391362442055823,-2.1594821867118426
-2.652791386949271,-1.7184741681647497,1.114565486826582,-1.0319020546558029,-2.1615981827790978
-2.6448071285902692,-1.7307112283702475,1.0917314093349357,-0.9997612278639836,-2.1526785366790655
-2.6328215831192083,-1.736290458704678,1.0957688384899145,-0.9980617503255025,-2.1428380013695727
-2.6233593118419587,-1.7342443543466461,1.0904538428066706,-0.9625248817048739,-2.1442527189440925
-2.6169901752903066,-1.7445540503177954,1.086150460905701,-0.9373560339914786,-2.1410611070445285
-2.5935469578982633,-1.761258821897752,1.0953281698162156,-0.9036057497850299,-2.145951077579484
-2.5872492341278774,-1.7484040759030735,1.081085949110595,-0.8531239487396503,-2.139479471366196
-2.584142820230534,-1.7803666230820578,1.086942785938895,-0.8269919874934742,-2.1276784613447934
-2.5566373975619836,-1.783802636395306,1.1154636464557417,-0.8229812009832158,-2.1081759962302904
-2.543561827254558,-1.7985983276375401,1.1210913990629958,-0.7863028518758436,-2.118861945745511
-2.5627331419578785,-1.7907534680483093,1.111681336473706,-0.737204423590585,-2.1135895942485647
-2.537350997804737,-1.8182002970765248,1.1161704993942914,-0.6816349700089843,-2.1094292869430507
-2.5331862382177075,-1.8197150143659724,1.108896791358108,-0.6453019285453327,-2.12277281665595
-2.526225533860732,-1.8274134805480369,1.0973159761855062,-0.600970448243157,-2.125755583634476
-2.511365769969995,-1.842298683638948,1.1068535849754202,-0.5349818113107279,-2.10390774868747
-2.507506265091439,-1.8400536440346562,1.1142954880453682,-0.5038777775657562,-2.115848414675935
-2.5037877185891473,-1.865590229571225,1.133275704146004,-0.45614781561234824,-2.1176975720164486
-2.4711472982594045,-1.9059832309729041,1.1457304128412018,-0.4152898896527838,-2.1219799796061722
-2.4633993078547216,-1.9176863064992582,1.1117282659900012,-0.3637903473875272,-2.1158309342716266
-2.4499475208675037,-1.9095813674812423,1.1529339777272132,-0.30952487048838734,-2.109395151242526
-2.4177800920732837,-1.9128539311167707,1.1398527074710494,-0.25717434481396073,-2.0961777325510993
-2.425430096371146,-1.9273729305686127,1.1662795094246028,-0.21438498080308743,-2.081990307677131
-2.394001964299304,-1.954279456360607,1.1712680548101186,-0.175247228833976,-2.078585871405118
-2.384317207714357,-1.9457939737380743,1.1714883640369267,-0.1241595114568488,-2.0362742687588877
-2.38279441190997,-1.97347248531264,1.1739793403489585,-0.08309270549157083,-2.047116520719355
-2.372202236937672,-1.9975387047835267,1.191189396591836,-0.036945534639765486,-2.0484348173492357
-2.3484805745554507,-2.026163346719708,1.1866981818899722,0.01361605287549577,-2.0263659034067567
-2.337000450063226,-2.037127671328246,1.1998783588715263,0.07297223286326295,-2.0175721749494473
-2.317596843732712,-2.0336019433350057,1.1991575508127195,0.11145207047067393,-2.017713944257099
-2.2991187605813934,-2.052569219624981,1.1988196291310365,0.16741416371695134,-2.0204946886503348
-2.29626024662509,-2.058636289413876,1.1983356117482777,0.2357473215978393,-2.0014016062041335
-2.2910976635936833,-2.083494375801035,1.2249690696996707,0.2840746359412503,-1.9967323210255166
-2.25668710452091,-2.105043118074271,1.226384276642289,0.3230459361318197,-2.0052265180692017
-2.255172929744916,-2.108804566464411,1.2230433295515644,0.344764998164058,-2.0033231221365746
-2.25501943195488,-2.1160588295840106,1.2283426219270221,0.38559873572133396,-1.9763181071777884
-2.228188859798417,-2.127084934154137,1.2503809081121369,0.4090200947331173,-1.9569340177983485
-2.2213615532594275,-2.1157402717025096,1.2654410545110932,0.4350728263766851,-1.9621141319648538
-2.219283399901324,-2.1088096942075905,1.2622148372383326,0.45760607508325923,-1.953015070074579
-2.220216092691231,-2.123738901977617,1.2462883869668648,0.4709220315570983,-1.9601983940570116
-2.2279618814611957,-2.1290013621293173,1.2580923474565802,0.4899568073713694,-1.9678625582232472
-2.228760806073346,-2.1161907885482245,1.2777469951321683,0.5081351342103141,-1.9854819992410144
-2.2389798253996815,-2.1373988086025295,1.3000419052700045,0.5357463530626239,-1.982614210718097
-2.2256715428695686,-2.1311645196366986,1.2885504950072335,0.5598895281588661,-1.9853643734895599
-2.2114875125949545,-2.140785897915708,1.2739150155775307,0.5693991754360334,-1.9564162216199654
-2.2102015436967877,-2.1352598100234537,1.2823307390406757,0.5677731966995923,-1.9438310152068614
-2.1927444960541673,-2.156360632310133,1.2923139455029702,0.5706381321620227,-1.9465291253736414
-2.1801122028229973,-2.1576059860648056,1.2868080265465238,0.5515928452544717,-1.940982684086228
-2.1888870777244547,-2.149523969914986,1.2932982467594205,0.5616205912572902,-1.9569520873358173
-2.1917381927496824,-2.151476754321147,1.2929933712882002,0.5576144552385041,-1.9423589003544586
-2.1992953216356863,-2.1707649633408086,1.2975633749335649,0.5553687003771448,-1.9477092450979958
-2.1884318090047916,-2.1325764266665015,1.3123669967414369,0.5288496745082085,-1.944271862581486
-2.215628155387592,-2.134790096250253,1.3151445027549347,0.5095994847922523,-1.9580401699530048
-2.2088911877910284,-2.1226018086877114,1.3341484280396998,0.49289297159846573,-1.95286950696784
-2.2153694751015376,-2.116514183500271,1.3221696639945442,0.46869732370815154,-1.9695456413495296
-2.2425499320019804,-2.1381326019738367,1.3155959649068085,0.45414631747328515,-1.9764639337424155
-2.2365230188007224,-2.11962567136216,1.3081038623415777,0.4089332802461791,-1.9494578679123375
-2.2601490435061646,-2.103288011920922,1.290586370705044,0.394315816675525,-1.970997614852151
-2.2721197189293676,-2.064390273114482,1.275130538209649,0.3723159537450759,-1.9595540501341377
-2.2902158033011015,-2.0519129172201347,1.2662465631647875,0.3352822426255204,-1.9794133387940005
-2.3200638443752455,-2.061785255135571,1.2879352998436095,0.2879388313977142,-1.998711720503363
-2.3357471435626453,-2.0480619089123184,1.2928087991447412,0.2580208248049465,-2.011070232673749
-2.3555195495822394,-2.024416986293871,1.2788299103300922,0.22282947902047248,-2.017780076711047
-2.3568887722719514,-2.0068247943789954,1.2615009796127303,0.18685926504844738,-2.0350368995956405
-2.367039187570149,-2.0078644666070984,1.2558550358834728,0.14691304319171683,-2.040775093549277
-2.3756875903568493,-1.9987105605363629,1.2600407499288502,0.09587765255532708,-2.023048648259672
-2.406129120414746,-1.9766022449038665,1.2518528124366233,0.049783507798077144,-2.0394005573561773
-2.401604076213735,-1.9617118436445762,1.252089377720608,0.004075100917560187,-2.045839620772464
-2.4230939220322543,-1.9540628482133862,1.2637678921284128,-0.04174831364962635,-2.0552460752490895
-2.440948249267822,-1.9300419474841413,1.2428331956839282,-0.10619958984631478,-2.0556063259893467
-2.4530113701317355,-1.9137104362277761,1.2417657458157856,-0.1501816352901633,-2.068074496670676
-2.4710030506764813,-1.9111120224824545,1.2380990308383544,-0.19807783926363753,-2.0742191019565874
-2.466497353047032,-1.888825072687737,1.2297518678860986,-0.2680745540054502,-2.0617494226696946
-2.471246595177464,-1.8892939109904714,1.2254218408888395,-0.3137725552535754,-2.079530218671294
-2.4988617974025216,-1.8667363803125012,1.2437852677501897,-0.35859277256589345,-2.0869145510057368
-2.494539655040447,-1.8652736389526725,1.2237900465608613,-0.40058001477055455,-2.0894758664334723
-2.5166254952552687,-1.8271748103044645,1.2177300228420205,-0.4440149614871373,-2.080300662386773
-2.5328490001661645,-1.8239041188571354,1.2101115332013375,-0.49422000069964117,-2.0778016312196037
-2.563835023400882,-1.8303358221499086,1.2024563894759088,-0.5479127634451019,-2.1053536068493646
-2.5809324209071995,-1.816959677420788,1.183124704353839,-0.5750028274843301,-2.1095747087041685
-2.6054075742407536,-1.8106633373835912,1.1833718651243588,-0.6269952232429458,-2.129610430127062
-2.6241781513791294,-1.7944928693815614,1.173317040093676,-0.6667031438358461,-2.139322917828925
-2.6488692754405334,-1.7839444417899035,1.1739969746429646,-0.7299282931817846,-2.145198581058729
-2.6421084855057684,-1.7597000599989947,1.1753242438438787,-0.7524137065581568,-2.1408509347962332
-2.6573396510054703,-1.7531784684365528,1.1559928034525533,-0.7872144396082218,-2.142698471603703
-2.6420808017525137,-1.7526954455755137,1.152038432399101,-0.8231601492866598,-2.1640985091134923
-2.629739322996709,-1.733315326143063,1.1303751799778246,-0.8639685826608957,-2.158668814228488
-2.6444348229759274,-1.7281863251348957,1.1417682670016662,-0.8759627526979784,-2.168509341295271
-2.634440109408284,-1.7170272079599715,1.126062903467302,-0.9163548792548827,-2.1707538281296253
-2.6510198785881416,-1.7057855892707747,1.1079667101668125,-0.955600256272521,-2.157397639259046
-2.6424064519729438,-1.7096418670142555,1.1141517103947844,-0.9622777520706459,-2.151279907616009
-2.6467405716374173,-1.7019267340835624,1.105127204100188,-0.9970721329270158,-2.1558514936990654
-2.6525283625458256,-1.704770113289541,1.12058298762035,-0.9834437196114639,-2.157807362647945
-2.653909899354106,-1.7026148014406608,1.09814889887391,-1.0058143274252735,-2.163492291575681
-2.6601265558929232,-1.7094569004898124,1.0934626402486758,-1.0011436559689333,-2.1408916074005346
-2.666388061176413,-1.693823411602959,1.0606497500819978,-1.0050713448326642,-2.1589367167557807
-2.676290388536427,-1.7104998766456077,1.0809465178771804,-1.0068986298296125,-2.1573608127825623
-2.6874660711132727,-1.6936523579723115,1.089508778374725,-1.0145149709219141,-2.1760438826252155
-2.673858383576672,-1.6906349087292052,1.0914967636889912,-1.00025133692611,-2.195006778536257
-2.672596514375933,-1.704481587447272,1.0873889503902685,-1.0142300812219822,-2.173548639733422
-2.68466643357457,-1.6998153416814366,1.0603320697260294,-0.9974915458402474,-2.188132245723699
-2.6707441998490955,-1.7040702442684441,1.0720177896339467,-0.9861133407291441,-2.179680582104183
-2.6648009285415206,-1.6999349957488104,1.0597983210831068,-0.9891188457465725,-2.183303862758327
-2.6678560264777733,-1.7061870205998608,1.0561522037049271,-0.9425648932091168,-2.1744560491383305
-2.65397463663312,-1.7139663685326736,1.0664904866388818,-0.9155875969140789,-2.1700934583298697
-2.6424428265994053,-1.7150348073523969,1.0575829919144812,-0.8959508125057234,-2.1709350014025843
-2.6358993301625038,-1.7136365161950082,1.056077549131144,-0.882949409685966,-2.166398922736252
-2.6153560534782767,-1.7356609294130838,1.069221978351389,-0.8546836561359149,-2.158470383872376
-2.6088118944056853,-1.7396711263688205,1.0684208538428157,-0.8243011271745811,-2.144797648897819
-2.5983609248825825,-1.764867064922044,1.0732593305110076,-0.8091031003765609,-2.142256448915695
-2.575133340452064,-1.776906634553191,1.071916621479467,-0.7715906197178564,-2.138092908786624
-2.579399896123569,-1.7886026195022589,1.067823131497323,-0.7219727952723877,-2.135409874096983
-2.5705048584870664,-1.7889933034846666,1.0846168723665868,-0.6775857596787042,-2.1191495396959743
-2.5567852432296263,-1.8265353902473815,1.064225768338771,-0.6566908666227227,-2.1315967105010536
-2.5221465439989617,-1.8438602697513609,1.0778302353433373,-0.6051905453497366,-2.118862919737058
-2.5050523457925813,-1.8451228675237281,1.0871640437964185,-0.5273397285491486,-2.10912622449462
-2.4915979189543473,-1.848020975447638,1.0937206260868384,-0.49307869867262605,-2.1100133543473087
-2.4699191342311297,-1.8760529650116815,1.118113398686764,-0.428630253421627,-2.1054527136263776
-2.4536659718665006,-1.898933818002282,1.1044293765533608,-0.40863135800583833,-2.0813326783450488
-2.4373279708323774,-1.9219825766821448,1.118889023739713,-0.36059950562330567,-2.101836911014798
-2.429876906762987,-1.9314707294924414,1.1368657263350088,-0.2942846815460338,-2.0985107230295945
-2.4145319323038095,-1.932972883017195,1.137752090198762,-0.25102301541826605,-2.085430357454709
-2.401171001433199,-1.954437363496877,1.1357016510047875,-0.21321486824023536,-2.0618006348553988
-2.397744377807865,-1.9809726319458818,1.1470100322764232,-0.1580300427118688,-2.059094817342861
-2.3739021735158823,-1.979562021717306,1.1497386825752574,-0.12511578771860385,-2.0418750232036817
-2.362410453894423,-1.9904896309914313,1.1792547016889097,-0.06104907086908815,-2.0453549279474386
-2.3416293442249034,-2.004684623581202,1.1699211126782314,-0.00734762348821543,-2.047597338537296
-2.309999796976109,-2.0489669566541937,1.1778275040985158,0.019172761031949235,-2.0431412460502925
-2.3145641269750232,-2.0420615622401277,1.1884328917642475,0.07601523294516542,-2.032750996196573
-2.3007716589446803,-2.0379879525853917,1.2002832396848306,0.11534140739990605,-2.044242130105206
-2.295988123913478,-2.07622796721609,1.2060097772166847,0.15830360809381114,-2.0520472228153532
-2.2760064679550385,-2.071287910979268,1.2036612675716352,0.21159988661736043,-2.032914660222071
-2.26153079361338,-2.0906736292891126,1.2172052079079752,0.23328724495658368,-2.0323692994961426
-2.2747639637642805,-2.093374626999946,1.2396968257124992,0.29284363320014567,-2.020115273393823
-2.2581740394246768,-2.098043779778312,1.2526514482979507,0.3301116123921546,-2.0080767527143903
-2.2407969896642843,-2.115777176106648,1.2636447942020999,0.3464336043335941,-1.994967321858203
-2.226209604445018,-2.115761829965106,1.2637907939716424,0.3963614950445824,-1.97798997111126
-2.227085621780641,-2.1086601561041416,1.2734276262965936,0.4213067694451966,-1.9684894769268704
-2.2183041442308893,-2.100172706373688,1.2773744909462477,0.44256620930310037,-1.9634868698349957
-2.226754756339526,-2.1090222235583598,1.292063067832541,0.4653554532435685,-1.9671103430912413
-2.211096591957853,-2.1331793159368706,1.283552278775275,0.5227881082213807,-1.9658073643898586
-2.1941999703197155,-2.126991165080834,1.271725315514249,0.5060245040215247,-1.9460405045744449
-2.1773687455853015,-2.132324659229282,1.273449212716466,0.528606471781068,-1.9319251417377175
-2.188613831470812,-2.139569370900042,1.2919612734010784,0.5385341591193542,-1.9582480169995482
-2.201146114626483,-2.156252429484922,1.276859975559733,0.5522912997513997,-1.97127577845136
-2.204117709562793,-2.176856093890028,1.2934560533286301,0.5693231367205462,-1.9696484949388948
-2.2167315748799337,-2.177061050581371,1.2845911696397827,0.5619036438183366,-1.967755032306182
-2.201208653832866,-2.173391859011456,1.2826631600706098,0.5719379284699507,-1.948836693255711
-2.1836449583117217,-2.1843210992707984,1.2909277738862883,0.5554640218165108,-1.9523389333548191
-2.1951324429478913,-2.1981728351618313,1.2852849960203145,0.545579935458175,-1.9529623996161292
-2.2061613104547515,-2.173237921634599,1.2915124878738053,0.5264906503833487,-1.951767962884518
-2.2177774304982565,-2.1490692160523763,1.2946959249061853,0.5221697265617737,-1.9700259457326172
-2.2297272053198576,-2.1398446130624134,1.2877274151320828,0.5096536519367328,-1.9640347791930208
-2.2303803713600714,-2.130589701259606,1.2964104099226181,0.49322299444014994,-1.9568457741940437
-2.2496840272524103,-2.1314574553485595,1.2840791634658009,0.4824664115029532,-1.9582899063461472
-2.2603515548618263,-2.116796648082607,1.2867328583331252,0.45528932573221037,-1.9771986676508844
-2.2714080732626534,-2.1140911278204326,1.277573726203421,0.4425794552112133,-1.9905596087907538
-2.284229546863192,-2.0969692116265315,1.2823687455364527,0.39289145149734817,-1.9953193107775393
-2.2798247586331293,-2.0836761738833873,1.2650743634070478,0.36623439352467874,-1.981999741301854
-2.298979514174886,-2.0965016244413683,1.2619400531879177,0.33483953801695426,-1.9979508952431007
-2.3135216490573147,-2.0846579411654935,1.2704361693129917,0.30860965979516547,-1.9962936517950631
-2.3302767737570824,-2.062224524993302,1.2685573415009301,0.2701589333671194,-1.998118363338782
-2.342523822623344,-2.0399235856603184,1.257218249881796,0.22961184226328504,-2.0084256276994
-2.3570594180853583,-2.024424394100937,1.2405999519226731,0.1847856680153474,-2.0200332031800783
-2.370564142263871,-2.0209215655862107,1.2536210346632861,0.14739228910631816,-2.0296014943315788
-2.3845461575365774,-2.0175709855836805,1.2533517586247154,0.11029076059970554,-2.0543269954631915
-2.401814381021534,-2.013544556776371,1.2419697501832616,0.042080892203463775,-2.040416659684235
-2.411646443578768,-1.990495165331066,1.241279785491164,-0.006872754660769162,-2.05895206910511
-2.4231484246341353,-1.9701136798991943,1.2318719404371297,-0.052241183640647795,-2.0584338887693994
-2.4342575550923877,-1.954969010939237,1.2392392505285472,-0.11123661725184203,-2.0608138106041403
-2.4515681455614247,-1.9312114725887704,1.2393782089294254,-0.17823144390872833,-2.0913096125431276
-2.4542960796314186,-1.9118252507165168,1.2346613820678618,-0.23879601535534578,-2.0919449319243735
-2.4696520228586056,-1.9067341383733452,1.2387367380883,-0.2655668557745765,-2.0905683296030073
-2.491025043188469,-1.8730255829153215,1.2222959520276444,-0.31665348982252095,-2.1112415301671996
-2.5064002131050067,-1.8606065839132309,1.223803545482349,-0.36670490754838386,-2.123523356674858
-2.5148452893713262,-1.8359561035904828,1.2194578969934522,-0.4068760665670976,-2.1045105184163733
-2.5295842095006327,-1.8276246217997663,1.1978124843015263,-0.4620040704662676,-2.119586086406934
-2.536725179832303,-1.8156077051989779,1.1958520385618516,-0.5300913775287774,-2.1308298891107955
-2.5465503399919966,-1.8065836379256255,1.197801698198592,-0.5801026099155582,-2.1129580941380826
-2.5675161962834303,-1.8162156249255004,1.1644439787846395,-0.6150980929091674,-2.119680090070595
-2.5784685699350782,-1.784435508393517,1.1660399073749677,-0.652844516609782,-2.1266792438990234
-2.5832184262665376,-1.7672396096437801,1.168900551352569,-0.7054003010343085,-2.127017548187085
-2.5964506199870785,-1.7591872742947343,1.1784386852264963,-0.7250332947062722,-2.1365717289033475
-2.619178300560487,-1.7616445934609988,1.1611880339087257,-0.7646106810857178,-2.1466213421646585
-2.626332902480268,-1.7631044291357985,1.156882742738162,-0.7818209662271204,-2.164625383987174
-2.636157235022594,-1.7692925499846777,1.1564493081809368,-0.8226958677420899,-2.1534763464991884
-2.6462257242656904,-1.7591475191511874,1.150988186743405,-0.8564050421328776,-2.1681658380454043
-2.6761712496861234,-1.7418881317442825,1.1343831716347759,-0.894510875695102,-2.177774745422311
-2.675769966070498,-1.7199850101636258,1.1335833778315487,-0.9180836432741256,-2.1752572406946333
-2.6653980100851364,-1.7084807077518351,1.1156701381427303,-0.9379434107505867,-2.185771388124297
-2.672435177853153,-1.7091620948036093,1.0949703122385512,-0.9669081840378757,-2.1644067021021147
-2.6738034711425094,-1.7211927400823308,1.0808567420907247,-0.9982759163748415,-2.177432924543011
-2.6737321919982957,-1.7002673165548783,1.0997455191485968,-0.9916632125773048,-2.154268267252353
-2.6753488850533906,-1.69646690684888,1.0948308037017787,-1.0253663826263537,-2.1583903081495897
-2.666901307266944,-1.7060647222717087,1.080151006783924,-1.000136210568298,-2.1579125540039725
-2.6716738399077666,-1.67454533695207,1.0898336780248326,-1.0165064256710503,-2.157858233559221
-2.6604710589446445,-1.68827992398084,1.0907452079326596,-1.0148024671760638,-2.1610672771049186
-2.6548595257086536,-1.6717347486676706,1.0762602127018797,-1.0151649668981924,-2.134334851290303
-2.651119772724491,-1.676435285976598,1.0973474369548364,-1.0132575376625805,-2.14638266022904
-2.6447563658758537,-1.684919572295301,1.0880818865308741,-1.0134710811582963,-2.1548341671793563
-2.620221731058928,-1.6778678419966362,1.0812596165150126,-0.9952209102859254,-2.14488877291232
-2.6348668236844177,-1.691912866420207,1.0926246123030872,-0.9824684943628511,-2.135397902776752
-2.629615601849762,-1.7090958196675399,1.0936246466996487,-0.949598497617886,-2.1441077552415497
-2.6340320195248728,-1.7149850068955952,1.080644710502254,-0.9273356405116018,-2.1517559675540143
-2.6145561667251656,-1.7261792158393094,1.1053355715215887,-0.9193643358391068,-2.146656735880539
-2.619831417699213,-1.7469447666279718,1.1175832832840658,-0.8925081690989631,-2.1539906110165297
-2.6032197354360758,-1.7480347741662734,1.1076767429128158,-0.8700286865091288,-2.141654567035285
-2.5995965759762307,-1.7668086551814701,1.1100427339840644,-0.8590489926738941,-2.1479415001025206
-2.583715969791434,-1.7753212712232675,1.102995770916874,-0.821589069690184,-2.14429434698238
-2.575975943835761,-1.7879152626504626,1.1009342618950075,-0.791931412412275,-2.1396627062980342
-2.551600148100833,-1.8011470159836822,1.104921160078434,-0.7661879104267717,-2.1469150820354224
-2.542961441031999,-1.7978516381270389,1.1096551549591351,-0.7424786157404224,-2.1386677432488823
-2.542986866482393,-1.8057693734844165,1.1222082330637244,-0.6974574507832416,-2.1381236275440996
-2.516467154737789,-1.8179987366331174,1.1223081521074827,-0.6758470392407132,-2.122846576772409
-2.509528639729734,-1.8348289114624774,1.1379160581833954,-0.6353490442410061,-2.126213279177965
-2.506082866853496,-1.8642966752048145,1.1309948913285133,-0.5788395748985204,-2.122755174660148
-2.481623278002027,-1.8875753170202265,1.134336889052899,-0.5379732091413949,-2.1028735814203876
-2.4854469393557475,-1.8944591384079406,1.1251608427445052,-0.4881569534140436,-2.108900679426026
-2.4693700018830764,-1.8816363338697661,1.1388432370921246,-0.4352513760984471,-2.104884519910149
-2.439936508711911,-1.8647855514640677,1.1495916948328104,-0.36249022594970104,-2.1010524674455042
-2.4149265057588516,-1.8825196032817348,1.1392252703536399,-0.32039884342875297,-2.083400187554978
-2.396332350215553,-1.8908085924638227,1.1505202315178487,-0.26587393154206623,-2.063687664957184
-2.3799568469874077,-1.9217579339145103,1.1462344035453302,-0.21537241959123996,-2.0586910211306666
-2.3722551675220878,-1.9425204911072975,1.152931023603283,-0.16762283852859586,-2.060926915910993
-2.3784417488309666,-1.9746795898958225,1.161466010127856,-0.141340641511543,-2.0446024952648796
-2.351401999094948,-1.988741326928714,1.1562172840967027,-0.08172787945695677,-2.0623607103499504
-2.3326803020775926,-1.99472957383081,1.1566703190569125,-0.02468657965390037,-2.0461918497343627
-2.3242605277350243,-2.026083630377475,1.1474947091516583,0.019969499980402435,-2.044277967511036
-2.3193586776514827,-2.03217839487228,1.1567150142856242,0.06981272292364495,-2.0138583912576165
-2.3006865165823016,-2.049636429529486,1.1589156384486334,0.14463242821901914,-1.9995328819027165
-2.2688970139213227,-2.066700747626264,1.1620585214423427,0.1813905602045572,-1.997832500008608
-2.2755811927372886,-2.0708206995799987,1.164849516878753,0.20679079970214695,-2.000281517144488
-2.2581769597919514,-2.056401925054353,1.193753776693065,0.2710846564463392,-1.9840931815885312
-2.251951487040299,-2.0699749332441875,1.2068227266072866,0.2975291102489256,-1.986668695585576
-2.242959387278076,-2.084931803033144,1.2100040467670656,0.338729079254096,-1.9835884671037507
-2.248631885319213,-2.1036377449449684,1.2369484667991582,0.36434328480827277,-1.9802619041722962
-2.23588135825007,-2.1109488092394435,1.2511443779032396,0.3996978689603431,-1.984195864949595
-2.225842341416595,-2.1166104188436816,1.2546999356636852,0.4075532869516495,-1.966608232172045
-2.208469161157765,-2.137121338322308,1.2464836689382175,0.42942236561449065,-1.9626046399740407
-2.2204956805824985,-2.140534538508086,1.2595839223100425,0.4651805450023592,-1.9567745355048831
-2.193549870438171,-2.1587291427115027,1.2802604550356627,0.49393005413642577,-1.9501091957171781
-2.187494535874268,-2.168761728867128,1.2663372089594656,0.5102350056856666,-1.9684079428260222
-2.2020806017806107,-2.151767768877145,1.2849712955778636,0.5294129175925966,-1.974773983804748
-2.1941458907170643,-2.1541954341123954,1.3059962866652515,0.5476578203615771,-1.979702040557506
-2.202648318259203,-2.1726772348881256,1.2950188101763516,0.5675945977359911,-1.9749645069214947
-2.1842855953120033,-2.167142166994345,1.3029843623137196,0.5837761696048942,-1.973640749516025
-2.195340252602802,-2.1672231846758394,1.2801863916699,0.5682383211096649,-1.958322386986827
-2.2050240134524044,-2.1529612586685682,1.2901084947299881,0.5671037332080803,-1.9645317813236398
-2.212933871682372,-2.1622852013812905,1.286850690789753,0.5549211826615639,-1.9654459135536955
-2.1980389893632037,-2.152551657223245,1.2873560913579092,0.5457887419222225,-1.9556176670964363
-2.1971162283105907,-2.154721802634114,1.3018814894611241,0.5541188736347133,-1.9348400911004209
-2.211182171176143,-2.1325220871643276,1.2915251513291575,0.5329842170386667,-1.952911285582901
-2.234005702851262,-2.1300067610831084,1.2773789318250592,0.5173915450232256,-1.9645633207402022
-2.2594551590045233,-2.1228236958183837,1.273671401036824,0.5296075027709081,-1.9550061077799428
-2.2734154475512596,-2.1228283305400275,1.2792902280338099,0.5228419661598439,-1.9547387917064454
-2.275553018045719,-2.1101382585980355,1.2912043614189965,0.48472741224786475,-1.9627151669527487
-2.257362207471413,-2.1018893931141016,1.2934304207531326,0.44357798032055584,-1.9529059120284293
-2.273879189084396,-2.1128580222418023,1.2931607276398833,0.3874639195343697,-1.964714492141992
-2.2861942545666034,-2.082114428520282,1.298875819454795,0.357710100355698,-1.9698725086172302
-2.3003655634389406,-2.087811388340376,1.2829456231059009,0.32083442448498906,-1.9637344052505377
-2.3031474193507337,-2.056299967489366,1.2808049826789698,0.2984371891126869,-1.967628508244792
-2.3289501740201373,-2.046706944176258,1.2781986963405345,0.2740865085059287,-1.97788779110505
-2.3306868673672194,-2.046350386649689,1.272259809476171,0.23265858337423115,-1.9981918880899467
-2.3552447230815283,-2.026942138777972,1.2798328603689475,0.2156894884929258,-2.0116782299009337
