h0,h1,h2,h3,h4
-2.5053459627313823,-1.82452692931883,1.0876950546794726,-0.6143341779523354,-2.1329401057956754
-2.50760092023431,-1.8292879630987369,1.087431003342748,-0.5693589086825099,-2.1262150147403376
-2.4970445194922517,-1.8350041642565762,1.0905637573664992,-0.5382487029078107,-2.126376763895601
-2.4863989054513502,-1.8522084901413423,1.1132676586404915,-0.511850125306785,-2.1194217177959502
-2.4778405703747115,-1.8864705448953067,1.111076197272809,-0.46639704250238806,-2.1009798546268743
-2.44242645022345,-1.9080577494053566,1.1225118389912128,-0.44580975106417625,-2.1021823261652384
-2.4449662501737786,-1.8917924401764639,1.123975357935813,-0.409909465481854,-2.093155689113952
-2.434789132820487,-1.9126686805815318,1.133504659285337,-0.3817981107023652,-2.085378733003492
-2.424709969444887,-1.9208889818802424,1.1222718006568704,-0.3408856506679599,-2.059013375977249
-2.417638028039566,-1.9381563462673543,1.1239159565267012,-0.31097712524796206,-2.0682706179410144
-2.3916169247587122,-1.949138461098831,1.1296412063082328,-0.25492140289702947,-2.0686112591182937
-2.37800181287043,-1.9570059759354717,1.1371418522937566,-0.21763250965671727,-2.0593127100977013
-2.370457979226704,-1.9700942105053534,1.1496441985316184,-0.16101551362235808,-2.0815690148179677
-2.3740390875232724,-1.9696552190170462,1.1432730877110513,-0.15310774593397922,-2.0704811058890247
-2.3586570629134154,-1.979499732357216,1.1498117151346499,-0.11032524863190872,-2.0635602451879405
-2.344698994316338,-1.9965295393160234,1.1311310203690152,-0.06366808214058747,-2.0330171100931524
-2.3447441939658855,-2.0136621794226595,1.1489166883058355,-0.011687741352079676,-2.0365762846466993
-2.3311486859273085,-2.016146554234052,1.1389076218094896,0.03264084623161234,-2.0218386786259015
-2.324818103047723,-2.012185337798902,1.1816250982649572,0.07138245143806929,-2.0043076046757435
-2.3220416709682676,-2.0215104588466133,1.189544725353325,0.10784624577717364,-1.99064535953671
-2.308426529746572,-2.0484844695915125,1.199532394034158,0.14833075213717578,-2.0066335823940262
-2.310245360532459,-2.0440017107173563,1.2005804997467528,0.15678440300569038,-2.0161501295912623
-2.2942772307961903,-2.0614937220204537,1.2089407965703014,0.1754966890440417,-2.0019888174316347
-2.280095122345448,-2.0783011229764683,1.2281618748351555,0.1878939319192927,-2.009399904425364
-2.272154708342277,-2.09175199050756,1.2336766004418351,0.21527717789976944,-2.003908785165502
-2.2726463464818476,-2.0987760588595608,1.2176105604897873,0.24197413094169812,-2.004447687119376
-2.2641572219780497,-2.097434595193391,1.211319148027071,0.2749233953941408,-1.9950638981282487
-2.251072764235929,-2.09301827831002,1.2228154722425566,0.30271574616321734,-1.9947188622279581
-2.2595884893851133,-2.1099628227325007,1.2243065862336648,0.3259156093846705,-1.9892648699535103
-2.2750337471392013,-2.1049384461975422,1.2196854999162323,0.339774453674057,-1.997474951369456
-2.251446417361611,-2.1081018716296636,1.2157295026255748,0.3655434934299138,-1.9752344891423772
-2.2634050567110955,-2.1092970589371203,1.228882245319359,0.379572731289432,-1.9875319002794938
-2.2592115272397284,-2.094216849664456,1.2298894901530486,0.3792716272388883,-1.9730271399950718
-2.269222801053077,-2.105153396261221,1.2518246770955452,0.4006095454832498,-1.984241249120023
-2.2684852293908437,-2.110243456928159,1.2638646134141613,0.4014478602358964,-1.985009253887128
-2.2800741094607115,-2.097278334566196,1.260217895928518,0.3869999020685639,-1.9830400410397175
-2.2687700775707604,-2.1069936417245154,1.2706479945568447,0.36246674199595774,-1.9933575821966099
-2.2867869074085734,-2.1041019154907183,1.2712032747317146,0.3716011281047147,-1.9951045001347072
-2.269755711046532,-2.1142613215256967,1.271972884558439,0.35641805120534836,-2.0118216565062177
-2.272701193628501,-2.116771667340983,1.2734631123561064,0.35755355025076185,-2.015560218995061
-2.291814064079018,-2.0971469154684184,1.2699816399080357,0.3483746551813842,-1.9940277218448577
-2.2883774310962,-2.078865301033611,1.2678388681497874,0.34155892190862724,-2.0098915681907537
-2.3017366807203774,-2.078916248732489,1.2547832346131353,0.32630158940804,-2.003469441531948
-2.2924995732883797,-2.075866039357238,1.2566873010362016,0.3085994227508527,-2.000253287842171
-2.316013546588078,-2.0580092926595177,1.2738715109214995,0.30769932116810483,-2.0170265715228686
-2.32245790050546,-2.0576145287204226,1.2897068593048775,0.27624852894890695,-2.016249442282178
-2.3327351362497626,-2.0598725201941646,1.2596861333038547,0.2381193715409131,-2.025790611106465
-2.342173594390358,-2.0479902065239677,1.261620313241591,0.22376938559806744,-2.029927248151534
-2.333700163073213,-2.049184603476445,1.25488525006347,0.20191150896234955,-2.010219844654648
-2.327665331844166,-2.020411451885532,1.2307147282691007,0.16946370821160683,-1.9869846201290666
-2.3464577509697637,-2.0061859081137103,1.2417312322925276,0.15119276598677767,-2.0075808391405743
-2.345482163973848,-1.9861458833714516,1.2507848014495986,0.12487115188140185,-2.022799821412213
-2.346912371070817,-1.9849801883130376,1.2393511107016655,0.09167768821242732,-2.012430481824417
-2.340028445233384,-1.9843224038957272,1.2417821049329554,0.06603439291437484,-2.0214544025213255
-2.377810095280397,-1.964923187324817,1.2519730930921082,0.026186061930979585,-2.036666158825398
-2.3905307099559687,-1.9636560469173066,1.2546196980267468,-0.01287090962498854,-2.0220282941396204
-2.4104462910009676,-1.9672015084853591,1.2529641253303272,-0.05257226973671025,-2.0256046485826444
-2.4231469285770846,-1.9315610152562075,1.2292276634618766,-0.12130203040928307,-2.031577931593243
-2.4480005719673565,-1.9216535566351545,1.2145898427059794,-0.13203824889387428,-2.031761301432992
-2.467874847562025,-1.9251951226381636,1.211844723237394,-0.1740298145926639,-2.0383426591259393
-2.482908082890018,-1.9414414303509808,1.2217139725915764,-0.19791523003266048,-2.0410131712926045
-2.472733440656768,-1.929287883702112,1.211134743645583,-0.2625984869630049,-2.0606465249477677
-2.485591218873589,-1.9044393047745218,1.2300611198820075,-0.3101164339524865,-2.0789727551300596
-2.5091155022011775,-1.889331879092059,1.2044879096536028,-0.32321517303653935,-2.102083809391043
-2.5040309831291374,-1.8812459950304545,1.200010523169641,-0.3610882559791255,-2.0929658566086187
-2.498414735744356,-1.8536642224545221,1.1977539276302895,-0.37168020524330087,-2.0890102357264118
-2.524534134842788,-1.8417670519941036,1.2178625933908824,-0.4023762502068526,-2.0829032435640977
-2.520179041988616,-1.8209337327988826,1.2134888666828634,-0.43560666438674744,-2.089868167519252
-2.545580412552217,-1.8321983257244088,1.1961107347729696,-0.46636260311586264,-2.122005612976866
-2.544879288051812,-1.826964475379853,1.182341892199511,-0.5125853515426695,-2.105372361318383
-2.561176789825327,-1.8108847517581292,1.1666600278009085,-0.5544256928740188,-2.1129396957806423
-2.558570118398452,-1.7970150249525256,1.1607510898719462,-0.5791569303978201,-2.1205586172502793
-2.580915632472738,-1.7737485422191268,1.1419467901391394,-0.6436798961537168,-2.1217709162341376
-2.5707332549563198,-1.776577178045674,1.124103559678056,-0.6630468720645609,-2.141469644169718
-2.5878663522416065,-1.7551243606614384,1.1387757258980258,-0.7002419150228678,-2.1567081923062434
-2.596111395675789,-1.7699409256299035,1.1420210679379514,-0.7159935087484234,-2.156691464529594
-2.5977672762705915,-1.7788671591065084,1.1434722904743015,-0.7512702275844988,-2.173366493979589
-2.6035106828236585,-1.7597057968021297,1.1412194315497395,-0.7614187875798721,-2.166187123177805
-2.600089926781917,-1.7830329924095751,1.131338915168603,-0.7905310257673154,-2.1573764563254043
-2.609173652117352,-1.7564002256113829,1.1326067512337585,-0.8024738638353582,-2.174317658002748
-2.606838377473343,-1.7595115533840586,1.1236744164684478,-0.8063339349639527,-2.1813167515314644
-2.6228193595652516,-1.7911365431385784,1.1128168890378058,-0.8109850751677063,-2.152669047873122
-2.617146332767003,-1.767979598177913,1.1090941557399423,-0.8065429453695339,-2.1304106721149396
-2.6076295603786317,-1.7478859646903746,1.1103712097100689,-0.8240151472500643,-2.1331222462517534
-2.6067060938126194,-1.7352477725691637,1.1251456653019345,-0.8450888771850569,-2.145430755047685
-2.608397731558624,-1.7454269980392183,1.1170980119465879,-0.8516447526133025,-2.1451932740441797
-2.618045385580698,-1.7669494831450672,1.1331918854556475,-0.8486669817305803,-2.1628417780369062
-2.619107123592243,-1.7436333369360824,1.1262415828102785,-0.8475786381485929,-2.1537534996273546
-2.6163119969934208,-1.733703536324155,1.1407273096311155,-0.835014710199542,-2.1307538137281163
-2.6110434980045345,-1.7279923361246603,1.1179167524072837,-0.8183326223329422,-2.161257969584479
-2.587503963154607,-1.7594245420020174,1.1173265161795987,-0.8195075221463367,-2.1365101799599775
-2.5929351228116673,-1.7676851495757284,1.128402232507575,-0.7848405267927286,-2.1559553204116138
-2.602702960203799,-1.7609886427264265,1.1252333050020393,-0.7640705634723122,-2.1587364594574407
-2.6016669260900676,-1.7631931405877104,1.138872826167003,-0.7612125870947821,-2.1413248938786356
-2.5987092496996715,-1.7802779730166076,1.137363093491142,-0.7583421217293973,-2.1486774581073065
-2.562409599259351,-1.8074524793312439,1.1180462992317357,-0.7210568577362939,-2.1253358960767956
-2.5513406865512063,-1.807028070226356,1.145625897353061,-0.7164185590310141,-2.1317502155290007
-2.5553580502744517,-1.8084380943406138,1.137850633333795,-0.6974163517692389,-2.1409656088181266
-2.5330802442417886,-1.8351669805236703,1.1518124141144739,-0.6719237927407515,-2.1450000496982047
-2.5381658147516037,-1.846875001014579,1.1389479527172823,-0.6415249559973581,-2.132748646654812
-2.534251919760982,-1.8483451074515929,1.1362387420427076,-0.6281302047297823,-2.123789180166427
-2.530954608365515,-1.8563390058518445,1.1367481478283417,-0.5840223682435484,-2.122847636617164
-2.514251710346701,-1.8584919970366751,1.1133352885765009,-0.5602771974089651,-2.1312659669137752
-2.53103986489881,-1.8674805508674999,1.1100716071370482,-0.5193124366915968,-2.131272041217837
-2.5143179107334728,-1.8766706371579873,1.1241976671859417,-0.4846398545247936,-2.1339681840023137
-2.4973102455185345,-1.8866926820272127,1.1520884850782633,-0.45206927988238405,-2.121465900531632
-2.4925776639612907,-1.8906459873451809,1.1423024889701596,-0.40572753953959706,-2.1159838160402336
-2.46306296168223,-1.9184346649674944,1.1172954007504141,-0.3757192221894923,-2.110214468779289
-2.4518689261126174,-1.9235655625422194,1.127541997465543,-0.33116115636096005,-2.100467785859632
-2.440842677991029,-1.9345819414006395,1.1352440791739962,-0.2916019294104477,-2.1030147642827064
-2.4226977599055126,-1.9229350103766907,1.135007215824399,-0.2424248525397416,-2.092851917554267
-2.409509972038659,-1.9279857665818436,1.136639129814331,-0.20369903458398253,-2.0822179797307405
-2.4035297208325272,-1.9472641409018758,1.1541991898407755,-0.17178053821777317,-2.051272706902468
-2.369780247435276,-1.948130787778861,1.1407595956488428,-0.12855439673838967,-2.0391443902920083
-2.3651891484160887,-1.9687965211118807,1.146911880596605,-0.074240303327467,-2.0396944687772844
-2.3427651833635874,-1.9733779492093215,1.1558747966575778,-0.031940600540407635,-2.019553229332307
-2.352380396704234,-1.9855335377622705,1.1724336584018344,0.02198155491056515,-2.0274317141722547
-2.348530161925273,-1.9997576478388026,1.1717208180989662,0.0742576662288923,-2.011729645054946
-2.3489545192223145,-2.011106500645775,1.190814625690306,0.07669377281779186,-2.012242013966108
-2.3484239750051943,-2.01147771426705,1.1672296947525864,0.09781052186367108,-1.9940618583875842
-2.3300140652668984,-2.0201045817689947,1.1938701209779465,0.15122609977829718,-1.98590567873683
-2.335917063917713,-2.0387720388428896,1.1844456296221815,0.15077776180668884,-1.98187484669535
-2.324087221253711,-2.0302444852620933,1.1991677496336377,0.17402338866986017,-1.9815531091897756
-2.3073141343946424,-2.0477031720474335,1.206368428114313,0.20296689767097667,-1.9928873907092144
-2.310337578792487,-2.048209986680925,1.223599454919563,0.22593440770343465,-1.996601290127626
-2.308713437658085,-2.0583096838474124,1.229562477033083,0.26267479581127573,-1.9987616835664788
-2.2969531834228025,-2.084405968539518,1.239439112265978,0.29885706247626287,-1.9916488268578618
-2.300002092459787,-2.1050382770027842,1.237415395852425,0.30489979175536525,-1.990625279858971
-2.291038119810829,-2.093785243699686,1.2421120179888714,0.3045162339682801,-2.0026030023744537
-2.2902067719038093,-2.1038769116791096,1.2409890711142402,0.33368961870871805,-1.9997903913350588
-2.2845986713003907,-2.100635954138454,1.2370379387010868,0.3301897874203349,-1.9959954883867124
-2.2702652513266246,-2.1125040042765875,1.2481121494445375,0.35425525735182534,-2.0087777542323657
-2.2557638589039533,-2.1315528046854118,1.2429423087982423,0.3611636084622168,-1.9919595978204834
-2.2525312469830894,-2.1374798039775396,1.2498810281951533,0.38396863065013503,-1.9970675192646345
-2.2540329122463096,-2.1261769380489466,1.257041074149774,0.3825471564438566,-1.992860283507548
-2.2651106961341267,-2.1183551176303665,1.2629352196925543,0.38750072542909586,-1.969952777861527
-2.260898639624948,-2.1194794369780503,1.2742382230948914,0.3764340590263166,-1.965172914708238
-2.2699222800765617,-2.117474128019596,1.2883394506968497,0.3726645402895223,-1.9512865459451918
-2.2712874772249485,-2.121720321902017,1.28018037371739,0.36052207361351946,-1.9630388635736553
-2.258962724845445,-2.1322156926131406,1.2863627670028472,0.3650293842708165,-1.9806780622048252
-2.274051074109892,-2.144603477620254,1.2961885501361983,0.35442699786223686,-1.9870535325392102
-2.2593770480264728,-2.121580362793381,1.2718593393525597,0.34989093227629237,-1.9823635392610706
-2.268834733455285,-2.0922511841892293,1.267364440831228,0.319417360373069,-1.954940382667016
-2.282733017959155,-2.0853597947911164,1.2908367254893296,0.3256437224813007,-1.9637413598520643
-2.288943104023815,-2.077744055709414,1.294839166136134,0.3019583341865423,-1.9758928262849862
-2.308417476778041,-2.0728015596082145,1.289122544183342,0.2679586276726745,-1.9916046366772957
-2.296719724940024,-2.0805154046135113,1.2934488378085225,0.25012376657702967,-1.9867383822884925
-2.2950339272863878,-2.0881577588169296,1.291864805172719,0.22791183936539752,-1.9946718848090244
-2.3246466895553786,-2.0661816441738177,1.2877836755983896,0.21205715874132547,-1.988320787661504
-2.3230515105664113,-2.040565646942466,1.2863687101774506,0.17956091576658761,-2.010739725954822
-2.3522191461199538,-2.0136776111939025,1.2641388611772237,0.16042951939988795,-2.000302192075564
-2.3642651690275063,-2.003683330536225,1.2512747026410103,0.13315075690851882,-2.01013045434534
-2.370606243548582,-1.9904048081754526,1.2533422202976556,0.1196943479787294,-2.013697696134178
-2.388637001786106,-1.968537659501157,1.2597060645407188,0.09331500255897632,-2.0271347732620253
-2.3924893253948025,-1.9635819141792283,1.253452635570481,0.04593147281302102,-2.0345467636855656
-2.417011538537441,-1.9517262496442886,1.2351336514199873,0.012234739362657187,-2.0353647363056284
-2.429750807619084,-1.9607225335057183,1.2362921571765442,-0.02292112310310926,-2.032783307825779
-2.439359808898438,-1.9455619488913407,1.2436341540671196,-0.06641673608386797,-2.0442835931154466
-2.4473404477760203,-1.9201060616669423,1.233902694581183,-0.1205366683368913,-2.05361222700355
-2.435006595056688,-1.8963998486304599,1.218006820871669,-0.16495159260690256,-2.0393295106114016
-2.4674699217894074,-1.898041274931409,1.2279057714967665,-0.2001672729984759,-2.056593736960805
-2.473174916248065,-1.8781896215388632,1.1893703572241023,-0.2225246550285867,-2.057357918154479
-2.519927506164225,-1.8689073433250045,1.1826901163634977,-0.2650081102172652,-2.1020946350656753
-2.520020914279827,-1.8572673610300978,1.1826382503268886,-0.3310485745021635,-2.122840335479921
-2.50741973845616,-1.8658118349027828,1.192551409184192,-0.363102688862602,-2.149873699728734
-2.5108069686290375,-1.8590604493343523,1.1519097254640716,-0.3781298634743851,-2.133901028644559
-2.5427075086215316,-1.8287271604981032,1.1616065474632875,-0.4066992687943594,-2.142539849766325
-2.5434121762454054,-1.8287913593130953,1.165528234475149,-0.4605355317544024,-2.1369349510832447
-2.5597292174059634,-1.8275834364678456,1.1774024884220282,-0.4868240971721205,-2.118950818755057
-2.5533486457496015,-1.799142486530677,1.1884409446092061,-0.5413772046481609,-2.118877506263212
-2.56782840071274,-1.7954660434143683,1.185653583306614,-0.5610244789915712,-2.1414509843672573
-2.5876534149764305,-1.8009391168288498,1.1793771636361219,-0.5792450543111741,-2.1328122346545095
-2.5888983667452816,-1.8077072785899937,1.170412918295852,-0.6271392367209216,-2.1501648124057477
-2.603226635216197,-1.804020570272091,1.1550952201955376,-0.6734139295104138,-2.1448379452054906
-2.5867946684726015,-1.786004093080361,1.1595176598486463,-0.6829420569862865,-2.1425998554152494
-2.6059656005833833,-1.7767143094833822,1.157161892326576,-0.712635994261383,-2.1343289529296574
-2.600405201776275,-1.7670444526917966,1.1446508030758034,-0.721788329601462,-2.1477427379457157
-2.602307671421851,-1.769651251320326,1.134232497538017,-0.7232529921584191,-2.1307924889445977
-2.6059973989867236,-1.764760587408018,1.1409503897328108,-0.7564766695897918,-2.143482018595563
-2.6102790557180064,-1.7724185505367427,1.1397025634797495,-0.7739454742799415,-2.1557313136664793
-2.615028891871128,-1.7659412743821974,1.1281951635999616,-0.8018717625229924,-2.165603220998378
-2.620990263685652,-1.7598913757499919,1.1149205528859831,-0.796436992246932,-2.1390750787630983
-2.6263830287241867,-1.765079714449638,1.130094300274512,-0.8323517856492938,-2.1645810689072884
-2.6397387877029708,-1.7848668182586034,1.1324761497809708,-0.8416596030832715,-2.156460993937736
-2.6204798797842366,-1.7684103019010753,1.1273298513725194,-0.8440189957164204,-2.1494408634534126
-2.6414666645797533,-1.7451903605783767,1.1196971910353701,-0.8269558568282509,-2.1630702851220054
-2.6462688574123456,-1.7432214515947024,1.1187432520158194,-0.8339603340774352,-2.142681883565738
-2.632199204403836,-1.7411520448961573,1.1366450295472172,-0.8309978727510359,-2.165030977034889
-2.6164295293167132,-1.756395284637381,1.1246593223177836,-0.8306573110142624,-2.147136040749804
-2.6334761751432394,-1.7632903465622374,1.1158146347612652,-0.8200662627105103,-2.15132690569803
-2.63183603250024,-1.7758225891091208,1.120686106830057,-0.8078896872222622,-2.1512030089471255
-2.622302625726636,-1.7923891016501787,1.1241153217389384,-0.802486198041178,-2.145103787862618
-2.608492855818397,-1.7610203458352098,1.116366804774356,-0.7557154962045258,-2.145645403226059
-2.594910513461191,-1.7563961202362441,1.1104057217480245,-0.7464356752488374,-2.142023088623121
-2.5926873147403016,-1.7850401734533319,1.1288984079404567,-0.7373151936384601,-2.160872931390372
-2.592902424223797,-1.7884142277377373,1.110487981189046,-0.7226314749823048,-2.1437620297207887
-2.594478482652008,-1.7950975340407604,1.117179677383231,-0.7169489226248634,-2.113361794894774
-2.5818055758014538,-1.7764127705261714,1.1089945816801896,-0.6875612878298086,-2.1224610950054004
-2.5673938892235344,-1.7817300642781873,1.1082349095021005,-0.6671049236836792,-2.138123298679797
-2.5361359165862907,-1.797236112456865,1.1109574024178352,-0.6283217003250533,-2.137912340266208
-2.5181162071367216,-1.8189373280838512,1.1094660888085062,-0.6135491454980015,-2.1130627771830968
-2.521387275250067,-1.8314870516075028,1.0852201178997225,-0.5860295450053599,-2.127929151234994
-2.498153450387762,-1.8316399988943008,1.0947507523570479,-0.5764979034014448,-2.1138846173037282
-2.4979268130218504,-1.8501612743081792,1.0916677782183442,-0.5194932929743662,-2.108203373139359
-2.477945429476256,-1.8581817357800874,1.1138718279279953,-0.4819519482472481,-2.105291697252764
-2.4859139445221063,-1.8499832640991178,1.137291381982677,-0.45047832103856944,-2.1044402482025197
-2.4705992787958215,-1.879088181890849,1.1391604186281874,-0.40736553575095286,-2.0951403420047967
-2.4640733159404045,-1.8832726173660665,1.134227020441892,-0.3628505529652067,-2.073075374236847
-2.4448485184857396,-1.8930221097022002,1.1392285099353363,-0.30153564994502596,-2.074277608581963
-2.425282762591121,-1.9082900789048933,1.134416577788853,-0.2625964259062226,-2.07307553374143
-2.431592097436856,-1.9172542094016758,1.1477158435018502,-0.2255413625179171,-2.0642297213213703
-2.439072816388256,-1.9383663862518228,1.1467706035150271,-0.20253884801603086,-2.058226539439827
-2.403445927863521,-1.9483316046560357,1.1343869745113024,-0.16478711459170775,-2.0424573049899286
-2.3981870100210445,-1.964649706018443,1.1468541305294837,-0.1352692342336441,-2.062338247008967
-2.3825502083838317,-1.9689237374127628,1.1498079523972338,-0.08310561790654274,-2.04749132451252
-2.365256248670235,-1.9831544004892003,1.1756821198445366,-0.04200721183050411,-2.0286618498614755
-2.364149625685504,-2.0047661388269185,1.1826399854300538,-0.003428768881779517,-2.03674555454455
-2.340953500320056,-2.015398904955249,1.1793748901265693,0.020162838311406597,-2.0403758555008142
-2.3207895771496494,-2.011973769629269,1.1912279613094432,0.04671139919885667,-2.030686485065675
-2.3121805731254157,-2.033094259164189,1.191620246744939,0.0675892144642943,-2.006536647504397
-2.3108272966748684,-2.03883482325476,1.1932900449774695,0.09878920249077491,-2.024229281253491
-2.2928478363524842,-2.032699747931637,1.2024805752481287,0.11696203513927661,-2.018442944154158
-2.2975968051100946,-2.0410501069327585,1.2170329158223308,0.15157020005457067,-2.001816611632316
-2.277343738085338,-2.0462333426367385,1.2116022312971737,0.18180241823547658,-1.9922018915294115
-2.2727986593562677,-2.066395287128897,1.2229994179705863,0.231975499476166,-1.9824472096584718
-2.274199397368912,-2.077836695554134,1.2315771295070723,0.25508383231330545,-1.992330361797192
-2.267583423563458,-2.063041489686306,1.2429336717398018,0.295939468950033,-1.9894621577255793
-2.28390533497548,-2.0835174482878474,1.2331682760182658,0.3007620874875315,-1.9918066992394756
-2.2624499789682395,-2.0705903967353216,1.2257922121502751,0.32441868418856823,-1.9861924674648286
-2.259604930965088,-2.0801600329614836,1.2288953120406678,0.3572244752444491,-1.973985191485198
-2.263814652034309,-2.0727060835313362,1.225246499937826,0.355204595365464,-1.9656142564042953
-2.262851322970164,-2.0972290988646085,1.2313584980262453,0.37109065253202694,-1.9752072441994042
-2.253733263851381,-2.1046949271565674,1.2557243965650464,0.3651363544520538,-1.965236265405197
-2.2406276705626382,-2.0898740044106754,1.2537740506249244,0.37223087436722946,-1.9555318081110737
-2.2349543795984537,-2.0822831965106925,1.2602897897528307,0.36669632658814266,-1.9573435344769927
-2.238856679074933,-2.0884725405868667,1.252618107804799,0.3690046925795875,-1.961819333247396
-2.249056185490045,-2.095639293261609,1.2817353792999082,0.3677020450544766,-1.9770619940981389
-2.2567218110061695,-2.102721075187803,1.3021074054945163,0.3646980624823468,-1.9880033876192718
-2.2591853116578586,-2.096638444609594,1.306095676921411,0.36258159922779987,-1.9963176308145336
-2.260113673638331,-2.1219940008058806,1.3164477670142551,0.376346514766166,-2.016450839962504
-2.254294375018915,-2.1064062267377803,1.30516644429726,0.3705789293154543,-2.0075032818656915
-2.2551456782020405,-2.0938708400994863,1.2886478306490032,0.3527945852138206,-2.0059732600199474
-2.2461705062360564,-2.073309241666682,1.2878716490391673,0.35302810215507796,-1.9934908051449418
-2.245422668947906,-2.0631759603415456,1.3013439386950894,0.32532804566686524,-1.9987488361734806
-2.2625474533884145,-2.066557474852214,1.2971096495990155,0.313942551548604,-1.980973920557538
-2.2783382792790072,-2.0644732538614643,1.3108926832155525,0.2890699157826451,-1.9977198741594484
-2.3120810886994705,-2.0429972716597242,1.2793965110609362,0.26304730148661454,-1.9918987780831114
-2.318170600939345,-2.0434713562142868,1.2656507101987267,0.23807687384906434,-1.9857272613372254
-2.3225730458273515,-2.0215920738545603,1.2542687382240751,0.20925146221197508,-2.0047497889665467
-2.320631829468582,-2.018037815682821,1.2603652136041454,0.16409991080750755,-1.9894240110297745
-2.336313592514177,-2.0179780575400468,1.2574755774845685,0.13397790575437668,-2.021029971969958
-2.3661366476244003,-1.9983718056670339,1.2386235953660902,0.11626245683335239,-2.0100159141916154
-2.3660427870440794,-1.9934219067529408,1.2463886609126549,0.07657991680116877,-2.018519669109629
