h0,h1,h2,h3,h4
-2.8565832361545653,-1.6335814377126359,0.9988471696382583,-1.5864084435549868,-2.133722668373982
-2.6760391315865077,-1.9412166302684482,0.982191243348845,-1.103363391390502,-2.129616634032746
-2.4326284824642914,-2.2304720630996355,1.007498399075976,-0.49177373104467825,-2.0892885492029536
-2.1518314145861512,-2.4358733521365954,0.9999504173898321,0.11146706552798215,-2.0433829040205764
-1.9231191909314453,-2.539073896408363,1.0240295171890905,0.593904493202216,-1.9917996804029363
-1.7500331949353582,-2.5609874364616787,1.056238646027429,0.9510389317280238,-1.9537260910573975
-1.658183440587648,-2.543072163774932,1.1060904354211685,1.152802917541321,-1.905012930699028
-1.640054545981346,-2.4397953065490454,1.14207044046933,1.2203492535418892,-1.8580802944502908
-1.6841253401562843,-2.372554529527005,1.186050378506513,1.2202049762408869,-1.8496630887212178
-1.7309233421733405,-2.3397429213453065,1.2060281055169606,1.2325024716241462,-1.8337710307021435
-1.7455716269246853,-2.3490094845353746,1.2321012693588065,1.266297839321146,-1.841551938145123
-1.7555883185806442,-2.4019461557053683,1.2671720011087402,1.354352016391123,-1.8287950336544465
-1.7147849834564526,-2.473065435730484,1.2956650069222175,1.462089151139389,-1.819080996143515
-1.701010032623127,-2.520956192244671,1.3235459602955197,1.5443236940305696,-1.80571006671986
-1.717226077761179,-2.491791174882736,1.3463870702683893,1.5666064608899668,-1.8301107438883908
-1.8212558373845107,-2.3886145096517075,1.3371477669760639,1.4384349880779517,-1.823434582744443
-1.9724311795664529,-2.2059768502122172,1.361592647800314,1.1410332621287906,-1.8440389701278512
-2.194093074109041,-1.9642145856369848,1.3773504200923221,0.6658863889980884,-1.9054515004507744
-2.406774116407512,-1.7043524056248835,1.3227507226069581,0.13941054612076784,-1.9581505802163324
-2.6160323256609224,-1.5408322607813767,1.29113020943095,-0.3566272979066124,-2.026589013087891
-2.770660113846618,-1.4818745626888907,1.235001847852937,-0.709104756152591,-2.09149319802417
-2.817162036702993,-1.5803995345134512,1.1864437560092977,-0.8616672669093721,-2.1307478299424707
-2.7964461054012024,-1.7599241267468644,1.1682503979814791,-0.7563867923123933,-2.1461470835750727
-2.668044187998191,-2.0055327724358283,1.1435167978825895,-0.48352179711290094,-2.1100689910291903
-2.46404578108062,-2.2359684538872298,1.1650663269172095,-0.08139217398275901,-2.069801801733881
-2.2605547326638415,-2.3816834964595532,1.1904092786641585,0.27338511375187896,-2.023443864375335
-2.1165149585540415,-2.440349128264501,1.2031153999234245,0.5553590391377721,-1.9938009841068263
-2.064716005861419,-2.375706693905094,1.2237588223463038,0.6180539381633451,-1.9736764944831868
-2.1313869872644537,-2.160077359197223,1.2320133116550067,0.48503343380552344,-1.9614884274488686
-2.253500675497603,-1.935394152092227,1.2449506072710508,0.15812456823591337,-1.9859829889278184
-2.425752175518044,-1.697980725832533,1.2592929859158328,-0.28624136574206277,-2.0160465284233515
-2.602563815469425,-1.5334571747072983,1.242952863769577,-0.7329065077414739,-2.065863746979509
-2.7478289438258794,-1.4270506639333613,1.21319928919524,-1.1114313070915327,-2.1177021572347874
-2.8358528958018763,-1.4165072405933776,1.1851533971035482,-1.3638233991274,-2.1551803254499142
-2.895495203936784,-1.4421278112521272,1.1451098097992811,-1.5039493117384684,-2.179302606794407
-2.9013263757392576,-1.4930921645857251,1.139565823550988,-1.5610864038394392,-2.210191110624178
-2.928934406286175,-1.536562973234918,1.1139002753678298,-1.5813025668501905,-2.236717038384527
-2.9111318384806895,-1.514211296848759,1.088716050787038,-1.6994756087504046,-2.2345848825358896
-2.9362000466086813,-1.441566873516503,1.0709098199204317,-1.8460605379971422,-2.2364357961188652
-2.9868125371818888,-1.3456828653421669,1.0506909357642922,-2.0478980720622553,-2.2356894211447513
-3.0358895004567805,-1.2344437081923219,1.0167832190108779,-2.2537161471214398,-2.251604398988415
-3.0908867876716504,-1.193508301280165,1.0181175078783182,-2.4262883636004973,-2.2612880718732247
-3.0941022954845683,-1.2550510707160454,1.0066453748537088,-2.4508954618774346,-2.2591001573502565
-3.0146508826695424,-1.4418627431531335,1.0159824911654385,-2.285258845596682,-2.280123874354293
-2.8654945039100705,-1.711354924515515,1.0225162703082513,-1.8863585057377064,-2.2702996827534174
-2.6324829969006274,-2.007028516274206,1.0163414530947827,-1.2785487705344798,-2.237478422165758
-2.3282127849620973,-2.2625280275392132,1.0339311878939876,-0.5607363166870402,-2.173929612170211
-2.04342519816677,-2.4636950074802075,1.047650316481541,0.052826431171154306,-2.1201669924236954
-1.800964172910774,-2.543240695153862,1.0810207197205604,0.5365368287750236,-2.066803341290999
-1.6679659355863556,-2.4967163882076258,1.095677612524822,0.791912722015062,-1.9992984605399278
-1.6640664991291692,-2.359042319226408,1.1026853272913013,0.8549837523551248,-1.9226203212817914
-1.788758471291216,-2.182340566556967,1.1137335365759775,0.6944225032799789,-1.9010647295030025
-1.9586637816536903,-1.9941252152490685,1.1007414903782327,0.40600540577837047,-1.8887507994663826
-2.128026366965552,-1.847002077052857,1.1106379810546259,0.10983095137718839,-1.9320725910287913
-2.280560034550314,-1.7692432840081398,1.1049106668412585,-0.12019772241069207,-1.9702506683327605
-2.3596088327803404,-1.790932435752178,1.0899634019398734,-0.19146302905308593,-1.970811145445903
-2.372849970007929,-1.9082964494723915,1.0749852058596343,-0.13041627400755143,-1.991114257717798
-2.333526849108249,-2.0703384644824046,1.0798004303647872,0.07301503180876018,-1.982705746776514
-2.243183266573358,-2.221032100769848,1.1052270787733542,0.3050292887286948,-1.9620845543643615
-2.16072452648208,-2.3121842079016868,1.1250064122392156,0.5117147765246371,-1.9429019700691104
-2.098794264648952,-2.2976801792900177,1.14592300517569,0.6094296482073076,-1.9332157902075566
-2.08609974505515,-2.2393173241248787,1.1893119416348563,0.6161469171279839,-1.9111593971410588
-2.109554025909148,-2.176504244252047,1.200472177557479,0.5801813433893169,-1.9094740817292244
-2.134175213579925,-2.1341756513463435,1.216914416681801,0.5146802908045988,-1.9142956632168284
-2.150527338220103,-2.113428640514476,1.245454196442221,0.49729313155695914,-1.9136027487716887
-2.1272103975064938,-2.180524850453896,1.2631258827641456,0.6194994102752004,-1.910527645154621
-2.0244556172324244,-2.3347021459094393,1.2870119629933965,0.8620537166312844,-1.8691661532710901
-1.8886396571290325,-2.5005516480625145,1.3281822887005519,1.143105759660074,-1.8551465484918888
-1.7371543508532874,-2.6759585849108456,1.3500001568106645,1.458293139682003,-1.8402006548950847
-1.5900346470360098,-2.7609133785661664,1.4124002157065791,1.6757278071509096,-1.8163514168207817
-1.5419744712712744,-2.7307936466891616,1.4456028319131058,1.7758064784774859,-1.815011306609632
-1.6116153658015067,-2.576140475226194,1.4670700575716435,1.6855183432117546,-1.8142791006601033
-1.8214312245900155,-2.2968640156931848,1.4752531728726834,1.3475254242512107,-1.8295607286385756
-2.075869989280267,-1.9688574145394575,1.4146391737772535,0.7883929384736761,-1.8791667634369795
-2.365787379974853,-1.6299652271898772,1.358029719775783,0.10876918267255235,-1.9498814123311472
-2.6324912483534555,-1.3518370071655903,1.27059643495507,-0.5734739202776776,-2.0317046804594336
-2.838937157137455,-1.2079734295027154,1.189383850181094,-1.1518174293533163,-2.0809198029958034
-2.9804729061529773,-1.1836612100729276,1.1392233365757878,-1.5325527681894513,-2.129933512397339
-3.080435808602101,-1.2822382101120438,1.1037452723486285,-1.7254831131075343,-2.1724983143744128
-3.0650490790646496,-1.4470126825363305,1.071144046427923,-1.7235158981385694,-2.2059841948295746
-3.00162109751686,-1.6130885635539614,1.0736133055986388,-1.5845096111555923,-2.218413668051254
-2.897794451384724,-1.7525718159839692,1.066586848291589,-1.404741908029874,-2.2104590559523656
-2.8181870443383144,-1.8182185698375477,1.0410050436316933,-1.3161078892827884,-2.214893928696581
-2.770193028996364,-1.7818073664212635,1.0630640243577762,-1.27610188062512,-2.193675847743707
-2.7562769722389375,-1.6716617757575056,1.0782481700020292,-1.3582844615308955,-2.183835748999162
-2.7629184810817553,-1.5821393835235844,1.0738536609876714,-1.4670874018787876,-2.1781455177584483
-2.787688288280253,-1.5539891949046436,1.0786581093104912,-1.5340812809782298,-2.1965193855923233
-2.7523156384753857,-1.5874575688083061,1.0721961309743904,-1.5244077342691102,-2.190551343826798
-2.7298874746319184,-1.6750875608608229,1.0726337452266363,-1.3807051902091747,-2.2007975820680183
-2.61341598295367,-1.8431774610341072,1.07633123874404,-1.1354597448423487,-2.1981589886382356
-2.4924831597052033,-1.9723403116229954,1.0902152167669732,-0.8115640651080115,-2.1562405118463666
-2.374530135088885,-2.0543477381044863,1.0880355336422636,-0.5264448987120186,-2.1214701979406585
-2.315682612583256,-2.063408886526097,1.091458105149921,-0.3424669927829476,-2.0959552042443046
-2.3189337372337686,-1.9812688432795915,1.113574921684753,-0.3949054780816113,-2.090127594779129
-2.4139906731434015,-1.7954470665101625,1.124208840974168,-0.5889468344087491,-2.1006728488175375
-2.562607185225257,-1.5649619321571804,1.1028742312597057,-0.9342060379468149,-2.111752507734493
-2.7088678923359817,-1.3723887045161998,1.092480245678083,-1.3674870477285226,-2.1410006339508616
-2.847019196353736,-1.2574306991221835,1.095446097377559,-1.7108575652616285,-2.163117442622843
-2.9324585052369256,-1.2607112114294512,1.0684484280282984,-1.9286610715505683,-2.205740816637478
-2.940977779604081,-1.4163607366457758,1.0333846259418198,-1.9193055348958943,-2.2199908186665893
-2.8446481180901957,-1.6440529893365703,1.0287710302351478,-1.6460155233136886,-2.2278522750315295
-2.6473040149192775,-1.974438122508387,1.0338931176749262,-1.1459485741361504,-2.178985972467739
-2.3887936920254855,-2.26976975728421,1.043281780753945,-0.5111593669693364,-2.135788534959474
-2.1175604413809634,-2.4900760019382835,1.0433166370010476,0.0820024101241955,-2.0738998387472463
-1.875297780254065,-2.6070407301236087,1.0523150366814533,0.5848564162743047,-2.0261661381779046
-1.7022162413668918,-2.6350299609365266,1.088493088905851,0.9441159939453664,-1.980700686464405
-1.6193984186795312,-2.573246575926957,1.120891415219354,1.151047805017186,-1.9093827491143456
-1.6151835653730606,-2.500975915757969,1.162850694535493,1.2174214754292507,-1.8737853453291557
-1.6487632415537614,-2.4066525815182596,1.2094092818732867,1.207060059209533,-1.83001334325559
-1.7074801354585591,-2.351741376707776,1.2306958654705582,1.2139078116103856,-1.829506924765457
-1.750704827884049,-2.348924975245237,1.2731407018259784,1.2410544591747623,-1.8253911394923559
-1.7237334754556901,-2.425910719316075,1.28502830983126,1.3347161566567494,-1.8006572525437097
-1.6992303728596079,-2.4998616770902267,1.3376210422243215,1.4468253177861312,-1.7989604589025474
-1.6815159207218424,-2.546616399136557,1.3727926608112193,1.540316054983497,-1.7824528872178496
-1.7100640554541437,-2.5213057304803574,1.3700865901641224,1.5494810547593971,-1.7869741119457694
-1.7933577172525648,-2.418928754915248,1.3741395599218456,1.4356293950479353,-1.800151186398356
-1.9606044052020133,-2.2378789052207897,1.3769032760631237,1.11797796701464,-1.8271626053913539
-2.1917946583486154,-1.9906450576320898,1.3584463782707596,0.6795044089947276,-1.9046390670096875
-2.405798784282843,-1.7446855531047336,1.3153275068432477,0.15036992025580384,-1.971789851594714
-2.6054517044725087,-1.5850638871606442,1.2747001735083943,-0.3565471056144734,-2.0216178394661504
-2.7649615871772473,-1.5247579512797984,1.1987047377614077,-0.7129450731058434,-2.0865461815793354
-2.8232812797685645,-1.5815652296465965,1.1614387519844913,-0.8651398515114924,-2.107401972158735
-2.7887128040236746,-1.7796476260328218,1.1493815006910064,-0.7727825190996512,-2.1124028469929876
-2.6469235232542716,-2.0277798014357495,1.1518270927002041,-0.49225152622046436,-2.105048946687745
-2.442137513480758,-2.2186600432973957,1.1503325552034074,-0.09956348061335495,-2.0581808549440175
-2.255512034357739,-2.3931377998745016,1.1605910588037045,0.2964127071207421,-2.017958869357939
-2.093539891804597,-2.420836591031562,1.1885727148144467,0.5543269065859323,-1.965810764128277
-2.0551236737021896,-2.345214550693313,1.1952173206190237,0.6274535999391139,-1.9751176761974218
-2.1274930352184542,-2.181204714527522,1.2261238026099142,0.4707091172737459,-1.9846837362061236
-2.262512783915451,-1.9417942417704455,1.2384174964647061,0.14428137774800948,-2.012863972749479
-2.416916812021021,-1.7037724774562562,1.2416741269579414,-0.2919830131941418,-2.043001139312176
-2.58379527713718,-1.5440882572235457,1.2247525545906006,-0.7388265477851415,-2.099674136971267
-2.7344637242982266,-1.4449506188278212,1.2077511511311765,-1.1209221849049111,-2.1484539341293636
-2.819748150740107,-1.4257280278400253,1.1751700163980694,-1.3737808195333334,-2.1727153315954144
-2.884562332789477,-1.485759618392144,1.1252652516910455,-1.5152186733327238,-2.2031870058278034
-2.9081526662682555,-1.5512450265763589,1.113790358724469,-1.5492404330179703,-2.2131979285641843
-2.8977132830561287,-1.5724617348884982,1.0997162258185602,-1.5760919013129504,-2.2180156087960854
-2.9002615542447083,-1.5439275513046902,1.0710568786136085,-1.653067377742039,-2.217103018349738
-2.9347022696656198,-1.4478606261727407,1.04785554623857,-1.8221569026900928,-2.228395470619171
-2.9731100985053662,-1.3348754687834032,1.0233087129841105,-2.032851336343467,-2.2227815743965023
-3.027353627598235,-1.2269263933984862,1.014180913084454,-2.239756102628045,-2.2141733616647916
-3.0808403002471754,-1.184270959336748,0.9955704019346556,-2.393016182198005,-2.217252913797977
-3.0699910765711205,-1.258730409219809,1.0015844687701205,-2.4338225740215043,-2.2226451476753684
-3.0084659268962617,-1.4590652366848758,1.0075860961827008,-2.2693963526023566,-2.253675381628095
-2.8433658097639496,-1.7324494865947437,0.9848480639710139,-1.8974971615889409,-2.239527767500667
-2.6041459150295734,-2.0304176094352946,0.9689453523028299,-1.300125515108937,-2.206171044595227
-2.32552473037589,-2.2887447862258905,0.9596438914560884,-0.5700863907159491,-2.162043264303804
-2.0241104632298943,-2.4722159970317685,1.000392228992786,0.06802397710279294,-2.115125748275902
-1.8136228361709943,-2.5661267391302522,1.025550204900889,0.55365704324303,-2.056253248718737
-1.6946992579795945,-2.5223694638926517,1.0422535955939605,0.8240239341739147,-1.988392809840587
-1.67970268900216,-2.3910190427875495,1.0995262336823681,0.8686553127698348,-1.9280435013431407
-1.7791692299387836,-2.2016792891738564,1.1274102385790556,0.7085821556946368,-1.9081564208237738
-1.9504323823012877,-2.0040692155700452,1.1449544753566472,0.426185037387055,-1.894487114905763
-2.1281610229755588,-1.8485445983729203,1.124095745388272,0.12630302716304562,-1.9354578583905864
-2.2690141559770827,-1.7918617591844104,1.12903473012441,-0.12337447193057688,-1.9776427648745463
-2.361550515050282,-1.8435138660950199,1.1201337271187712,-0.19374143881964492,-2.0147976868652706
-2.373842407998655,-1.9519181100587997,1.1138316296360775,-0.10741353721032164,-2.010897805142196
-2.3076612674093684,-2.1130725660141008,1.11029514433637,0.06641754852199787,-1.9912150969616065
-2.247049254112235,-2.2317904961838577,1.1076632476070016,0.3229682289194765,-1.9945539653574946
-2.1767492161824356,-2.320018646799045,1.1356919407558717,0.5196915818526675,-1.9670388093071383
-2.1323464225866586,-2.312319512447633,1.1595310042848461,0.6484276999617425,-1.9616795264718159
-2.121548329746739,-2.254993564566069,1.1805217809847,0.6719523983581582,-1.9420383598231121
-2.1493230001839785,-2.1765770722509576,1.2230854038563166,0.6275254287534349,-1.9489475198275756
-2.185888180482115,-2.124864732421187,1.2321884128233194,0.5500549282193148,-1.960497388084649
-2.2125967353858575,-2.115720462803874,1.2221962668285395,0.5402116577126814,-1.9512713356360614
-2.164672649719708,-2.1840195679804393,1.2419054392858524,0.630148578107915,-1.9311075514321743
-2.0807340125927096,-2.3213570274921986,1.2501992476502692,0.8460925500548336,-1.902375827479369
-1.9240590222668343,-2.513233864151361,1.3073389719559338,1.137510634916256,-1.8850887333962039
-1.7477081393462355,-2.6827669415886324,1.365437457066037,1.4401109934114678,-1.8618955706093248
-1.6124671771737256,-2.7682840063660232,1.413927747554002,1.6663743597434983,-1.8443385347485728
-1.5526734658841743,-2.717848644615876,1.4449107163780863,1.7812834450928476,-1.8214695729490824
-1.613100179201514,-2.5628264148494164,1.4662555831133322,1.6980958150589018,-1.8228736471517828
-1.793544423891872,-2.3047710269608492,1.4866322695780076,1.3551138478173035,-1.841850378037119
-2.053781007178246,-1.9741921247949459,1.4507075493619128,0.7904058205170523,-1.893978534756175
-2.3552099411862955,-1.6436995376206813,1.379522391469706,0.10536011675038363,-1.94622562997255
-2.614749723083639,-1.3710233270364003,1.3019207515913107,-0.5794877811370543,-2.025976882203852
-2.835359835775945,-1.2200697709949657,1.223855300657283,-1.153615551635049,-2.0872806052000326
-2.9696710234790116,-1.2092529749251189,1.1790866486607983,-1.5271462272856322,-2.1287892849592
-3.0530887803507483,-1.2917927310470683,1.1288260369586742,-1.7126876246977325,-2.1679785649495775
-3.0523342235738955,-1.4736551703884704,1.1011431151081414,-1.7099270857887228,-2.2047379365478554
-3.007204289147682,-1.6391216208934252,1.1048123656388582,-1.5833445424892656,-2.20930496666098
-2.901254536243497,-1.7561686007976078,1.0920353048659313,-1.4142436829431073,-2.2083520343036005
-2.8289573409084876,-1.811381338389103,1.0849877552432858,-1.311475903593047,-2.2199688102296653
-2.7803493634334835,-1.779230687073605,1.0930850574264226,-1.2917785369680757,-2.228786104449077
-2.7893761998753015,-1.6862879586295583,1.080714026610678,-1.3171274904480392,-2.219132542326065
-2.790698521500427,-1.604989620073474,1.0857589062191098,-1.4490607528616122,-2.214392685385925
-2.789340159058339,-1.57669181691084,1.0883438686125255,-1.5232884755687803,-2.2195943750071927
-2.801561588198289,-1.602537168720559,1.0816713742270851,-1.5147904207486074,-2.1993137752116105
-2.7369593669110706,-1.7019831361517468,1.073020848109888,-1.3833305015672372,-2.1963391428296304
-2.6426735186550188,-1.8471999125336374,1.0905432645679323,-1.1237550697731506,-2.1779490335399943
-2.5191483124240563,-1.97833078765801,1.0988426188532674,-0.8192875745258877,-2.1265462520685836
-2.4061920335968816,-2.065641490024187,1.0848087400712436,-0.5408731245373211,-2.111420566364796
-2.3370182997949867,-2.0612737361233844,1.0822395229312178,-0.3648019224462534,-2.092962500910777
-2.353498082718529,-1.9516236989999254,1.1019315673004801,-0.37586470874016614,-2.0751319903977965
-2.4267691222697043,-1.7587140375195869,1.103651453195967,-0.5902922321987701,-2.07753248767114
-2.556471027261915,-1.5385940011554824,1.1140337333451107,-0.931428458788619,-2.104915323837055
-2.693146353426706,-1.3545812155680526,1.0973411808962568,-1.358021575544084,-2.120547701215418
-2.8328096019036577,-1.2525729654770161,1.0655781997266542,-1.7235593007289032,-2.1583536190881323
-2.9211331721840814,-1.2642366067878952,1.055106484355591,-1.9418706644783248,-2.1957991825868537
-2.9339742134098894,-1.4030470989236814,1.048284418913709,-1.9254953857845918,-2.2167928366819427
-2.8680429759484065,-1.6634556189487986,1.0404044162939978,-1.661655350262881,-2.2230359698476194
-2.66553304157999,-1.9820186904699069,1.0234568528005714,-1.155690855650223,-2.1754506255799737
-2.4125242655894046,-2.2534077352672806,1.0298686883313588,-0.5371449368477716,-2.122538601623381
-2.1338372684586537,-2.468819495101672,1.0286941708432609,0.08255103093857362,-2.076007415133955
-1.904498478915023,-2.590149974143887,1.0621462356939244,0.5876304598593457,-2.0149624863440283
-1.727418906674858,-2.5979431398583603,1.1070181747503376,0.9456605793648597,-1.955985916872424
-1.6395800921342356,-2.560978779383585,1.1480237024594349,1.1305598376290977,-1.909843350921914
-1.6473361110975508,-2.451997516123409,1.1896017447122926,1.1876808908872278,-1.8606242244314037
-1.6686235310315631,-2.375278443361951,1.2137511409906458,1.1864692200126477,-1.81745824520405
-1.7083262201335008,-2.306663383780331,1.2153598490739057,1.1965730016430147,-1.8039427910292456
-1.7180408743991853,-2.333416623085792,1.2610028022639739,1.2629056789789523,-1.8089622853974168
-1.7018909297791125,-2.3776139930113294,1.2704183570267118,1.3269811060334493,-1.7729957330166044
-1.686482795928958,-2.4623320367403685,1.306386950310972,1.4560318669839745,-1.7766625911035745
-1.670542872355088,-2.531357413617356,1.3156575172889362,1.555855833878649,-1.7748708633660921
-1.6985799618652804,-2.4996492808737787,1.3373908383475601,1.5672897482495707,-1.7819587784812925
-1.7911618745438094,-2.3890473283386617,1.3556561162005032,1.448025367837384,-1.7934409668082232
-1.950281574014422,-2.2003745581816956,1.3592174593249795,1.1480282286373487,-1.8283117444672425
-2.1749046142313304,-1.9520958004960107,1.342404528733208,0.7016903394952126,-1.9048891815948632
-2.4203594882107384,-1.7249398721563802,1.2924969127386479,0.1594560799272275,-1.9754325621741413
-2.6138329950097834,-1.5545185411093725,1.2498742016919693,-0.34126554595441994,-2.038925150374798
-2.753755340681624,-1.4820433607324097,1.1906601345767915,-0.6952091685152254,-2.0745954479613378
-2.79715944303174,-1.5643670242755465,1.1624539421990598,-0.8440738160535487,-2.112468590306216
-2.773099418065593,-1.7444790542087227,1.113794627755461,-0.7738235413036155,-2.1021279544026537
-2.6447436520625556,-1.9785820441263018,1.124237585449418,-0.48643327656592944,-2.090185351113521
-2.4517754707971315,-2.2020436206859855,1.1354200066448181,-0.083594920113215,-2.0513415750635677
-2.2543158181787804,-2.350319894989272,1.1434546713391502,0.2810723478749745,-2.013031949684259
-2.12754128858234,-2.3928350782891923,1.1785123532290471,0.5333360764250952,-1.9797736633995715
-2.0755622687863338,-2.3290275388941475,1.2106312369855343,0.5974483322615819,-1.9613449136753127
-2.143973455407174,-2.1580345265132665,1.2436109645313311,0.4544860680918701,-1.954008987415913
-2.2610124778772147,-1.9081777780011773,1.2588578495864873,0.13321138383923453,-1.9905631782204727
-2.4155739130024236,-1.7042007930603031,1.2598212051212432,-0.29318655899100243,-2.0428328718518736
-2.591174162503443,-1.4895343241593684,1.2334801776495181,-0.7592045923012071,-2.075157406837569
-2.727227925936375,-1.4090063778057882,1.2094718018410389,-1.1267584885558082,-2.136280820531369
-2.8314399961455865,-1.395011968014585,1.1471387626140022,-1.379853196322397,-2.1675143042524785
-2.8959360393320583,-1.4269543794803752,1.1209719380715317,-1.49242647896683,-2.1959396709454206
-2.9161056350765944,-1.5106375066948092,1.0872180914816714,-1.5587120464266022,-2.206008125117847
-2.9127951916100283,-1.5525591737335234,1.06636638392527,-1.5697848571615154,-2.2257815227879933
-2.918206842998258,-1.5221096654283717,1.0614494045324179,-1.6749097821850976,-2.2172052169818173
-2.9329003647710152,-1.4566289936480206,1.057717995124514,-1.8377501159880505,-2.235774808426951
-2.984761907408904,-1.311549673962277,1.041818530002712,-2.062356994134525,-2.240876820936632
-3.0538304939987975,-1.234234704084777,1.001402801136336,-2.2794182300282837,-2.239478827038428
-3.0760031542937782,-1.2007555152850706,0.9892259561324037,-2.4187587388167575,-2.2513661957503044
-3.07014797111602,-1.2657657625965175,0.9834305827336943,-2.4502609668354842,-2.255116229976884
-3.0146794963760084,-1.4539248252705952,0.9859959983186938,-2.281413681586185,-2.2666800169986048
-2.83836790020762,-1.7466119585812963,0.9761928212490163,-1.9006158737445553,-2.2762040758415942
-2.6039083946213872,-2.042833425659681,0.9898272190350925,-1.2966304984364514,-2.2298009444866422
-2.3087953673756587,-2.2934641665869484,1.0094766165261466,-0.5959603942555894,-2.1674404315797227
-2.026822231622239,-2.487827960219924,1.040165115524471,0.0452410883717468,-2.0984367216174182
-1.7956549431084292,-2.56661635104976,1.0589907381908477,0.5252153217409626,-2.0386958242535473
-1.6846449092763727,-2.532623451338216,1.0779450669804154,0.8008912557426547,-1.970028746147245
-1.6829825049524971,-2.3999307665145144,1.0994570191831938,0.8622835947093683,-1.914838229652899
-1.7914684161186494,-2.216291847610484,1.1328442360055917,0.6991713769150676,-1.8794886626130471
-1.966300864727711,-1.9953644510819106,1.1417044108301315,0.41150700303403953,-1.8663694246125395
-2.118800909643214,-1.86280815989425,1.1577828623114041,0.12135884490052501,-1.9200817136976376
-2.27442361151713,-1.7938541794183889,1.1558780956761294,-0.0996013625477305,-1.950507545394024
-2.374518493932269,-1.8198422748403884,1.1163937757572249,-0.1877658870238295,-2.000022215532793
-2.3916824051608736,-1.9261535548380309,1.1067381619000332,-0.11153696220330842,-2.0058626812635523
-2.3377024950194296,-2.0723215557257406,1.1040849269239998,0.0756144281414962,-1.9811588833925557
-2.258221733559942,-2.185358240366144,1.1292090126736096,0.2925776468366955,-1.9707599904233675
-2.1558506219341456,-2.2760046393562092,1.1658136871697171,0.49506357592912426,-1.9252742250285937
-2.0921236244112933,-2.3044166078618167,1.201709201872327,0.6267937332949347,-1.9290438110762864
-2.0888183266831497,-2.270012135811957,1.246057746903037,0.6647471573453887,-1.9178443950528354
-2.1146136867657916,-2.2059618091214754,1.2474664847616164,0.6309681382596484,-1.9180907879495015
-2.150483843508513,-2.145252689955142,1.2803813267481867,0.5366799168319701,-1.9290609114883632
-2.18245531875786,-2.1312907878449026,1.276705393112421,0.5184007574915184,-1.9331215393121897
-2.181795043091626,-2.2077882847446952,1.264402189582344,0.6036543820955974,-1.9330059853699737
-2.0661945378689053,-2.349042673943139,1.2928944090182948,0.8278378632689413,-1.9128105055319098
-1.899999760811749,-2.514563009588417,1.3169169398140221,1.102543745409584,-1.8755493365240599
