h0,h1,h2,h3,h4
-2.811680306010839,-1.584242429103649,1.1023614012715577,-1.4764072781385087,-2.2144913030635034
-2.824652686344498,-1.575664316214887,1.0969358834504974,-1.5130776080378516,-2.229031009945941
-2.8250603036833075,-1.5660766601230214,1.0850942882831818,-1.5349666000746045,-2.2176103837953893
-2.8222809041642503,-1.5636352688914417,1.070857218289396,-1.5553634766946898,-2.2366863280818174
-2.8205146939429184,-1.5768880922923485,1.0499418390490147,-1.5821467903925455,-2.2226433800491163
-2.8122914515295263,-1.5671452771166383,1.0644485150828165,-1.5730180701343692,-2.2230673310951254
-2.812958001010835,-1.5874303278116744,1.0457391635554265,-1.580241595317143,-2.2363730059403717
-2.801286442219686,-1.5843991714318257,1.0376966478040548,-1.5733996773605627,-2.23517929351933
-2.7943305067868556,-1.5737921968318738,1.026909463356931,-1.5599270972624082,-2.217730961547255
-2.7633829548453592,-1.5672379701373875,1.0371163540187776,-1.5393720860619782,-2.2223960603796264
-2.7554691246985947,-1.5665210953968758,1.0307448827633459,-1.5157130839761652,-2.22077875399926
-2.7436252069508207,-1.5811366034787657,1.049871391368628,-1.4947730723162798,-2.2277657305948844
-2.730307201888358,-1.5845900107915472,1.0391348523323187,-1.4482182203251157,-2.19115944025951
-2.7335248492477247,-1.5947651920022052,1.04135277388696,-1.4046958066188617,-2.2006008993437978
-2.703865090603124,-1.6198560747027486,1.0409885576548286,-1.3747120885410729,-2.180682858975589
-2.695806971154831,-1.6353008876697883,1.0335884673319127,-1.3220278333638762,-2.1805423530805847
-2.682755708318759,-1.6628917636339913,1.0202361755991765,-1.2692228537910293,-2.178912903426105
-2.657624372323441,-1.6780774565677,1.0293292896811315,-1.23994915530618,-2.1747670870488567
-2.657743623173178,-1.6862466419220687,1.027433897697865,-1.1621797725748975,-2.163663160762639
-2.6348859888624183,-1.7232813053757012,1.0263040262489074,-1.105512868487668,-2.162308788663409
-2.625864495527918,-1.735129944253754,1.0326515515765446,-1.0494572224354681,-2.1715069622223706
-2.617715107606578,-1.7625500211108176,1.0337618781352624,-0.9956615750489389,-2.166969118376567
-2.578830800156715,-1.7713030270810295,1.0114232784452801,-0.910410743641813,-2.149249484522795
-2.566117883555177,-1.77399617934129,1.020867472999098,-0.836593797225336,-2.1488522011535274
-2.5476356574351504,-1.7914507147233223,1.0350832028734902,-0.7756238608494506,-2.1585803990711323
-2.5236383026127265,-1.8036490332820845,1.0486431558781408,-0.6957535778059261,-2.1404022606507906
-2.4946625510596716,-1.8349940699893532,1.0524943836061036,-0.6416251989247831,-2.10310210518864
-2.4655872783263155,-1.8608826831394487,1.0571378786061023,-0.5357793185913704,-2.0771924218206324
-2.429354245687097,-1.88885319956152,1.071637781843755,-0.4556126849833172,-2.0733609249315457
-2.4265408314722023,-1.9191449544249637,1.0816754873776546,-0.3684337226238579,-2.059026968446119
-2.382904135811761,-1.9412952302602133,1.1001785960336075,-0.2867707232614442,-2.045573446074623
-2.371748819461472,-1.9562622580042766,1.0941111402036492,-0.18216322213913683,-2.0368818423567916
-2.359446789931135,-1.99664073659719,1.1185538493642513,-0.0994176487992168,-2.0263654920969594
-2.32027950728866,-2.0023739906424116,1.1175576575852235,-0.03348015305288,-2.014500765329491
-2.3167390322090324,-2.04460888084605,1.128497796540641,0.06700218712340827,-2.0173337926141053
-2.303201329663373,-2.056990307934549,1.1454328869160941,0.1363959444346388,-2.0092885817137183
-2.271571406483897,-2.0895568574117624,1.1622663069937722,0.23021139953987294,-2.0011892181048436
-2.2410617305363654,-2.1028772772202284,1.1811915101527386,0.29452035728114134,-1.989174924771837
-2.219305287108586,-2.1166233657245077,1.1875343770020408,0.3753671700690383,-2.0025430636854322
-2.1973140976980483,-2.1455038560137516,1.184899589395573,0.4365579756623567,-1.979753813784754
-2.1569765438827426,-2.158322430206045,1.1888189118856858,0.4973949578680979,-1.9473125370795215
-2.1541854036551236,-2.1655457955125494,1.2248077148124665,0.5794667308780185,-1.9449081770335834
-2.1260394857557063,-2.181973719421528,1.2287810013479774,0.6244980133002983,-1.933139871764832
-2.0931055647973866,-2.1935828332445677,1.238952847818523,0.6615205627863793,-1.9152667825153349
-2.073439294982905,-2.2029477155316073,1.2595095828880332,0.7315280344669024,-1.9214935580394688
-2.065405480869316,-2.2244799448789565,1.2766137086603226,0.787881005658054,-1.9222993305484877
-2.061231700372612,-2.2464720421483566,1.278438943090669,0.8365090133163535,-1.9098394449044298
-2.0652746048511594,-2.259689044405439,1.2962892613501023,0.8955716514629578,-1.9003811438926714
-2.042470328270223,-2.27777451652264,1.3050475105442543,0.9291564967067911,-1.9005093194365903
-2.0509244146459866,-2.272337629256098,1.29706853402777,0.9438883516166829,-1.8980145855629567
-2.0411468224464757,-2.3001620520376385,1.3065092734178065,0.9704650641576442,-1.8748312982643343
-2.0231069467185034,-2.313421212981507,1.3415201314021818,0.9835885521701943,-1.8891886746755855
-1.996544666044192,-2.32559580617727,1.3323650391506934,1.0043229990076108,-1.8827591839223
-2.0115535671717173,-2.3310289321059012,1.3353187627017487,1.0297028920652294,-1.8873366564736667
-2.0168244773740085,-2.3143677451226576,1.3519613393691083,1.0317005699495834,-1.8661981571266124
-2.020754617422969,-2.316593109431291,1.3725508677902334,1.041336726628658,-1.8633434004718286
-2.0019546118679843,-2.3159455895686856,1.3613472517094416,1.0396958912012226,-1.86333898685981
-2.0149262436435706,-2.325092723539232,1.391390285478398,1.0361696997301548,-1.8814463442941474
-2.0214532068461475,-2.3140206370436323,1.392586599610858,1.036813907072612,-1.8642170470789445
-2.0522150659232046,-2.310049894329892,1.3947566667393445,1.0114503985631313,-1.8794676436596518
-2.055858748460075,-2.301523000702538,1.4043912591476424,0.989413252671229,-1.8849178321937419
-2.0625513310297494,-2.2897904705716745,1.3862412845839018,0.974001506614125,-1.8848974082023358
-2.0900309335155782,-2.2911804221243837,1.373611575525777,0.9518576988862921,-1.915853416413334
-2.1021784147009717,-2.2618689835144066,1.3943034829240226,0.9271515056650285,-1.9285954346625285
-2.127368258804479,-2.2528533295123814,1.3827324582602316,0.8909227316551027,-1.9210254607142951
-2.1342270959413674,-2.2418498519441723,1.3721304290487701,0.8540204330392673,-1.9297051491992963
-2.164855443108043,-2.233668778035525,1.3721971732404976,0.8003730191524253,-1.9375293652328573
-2.2008386308595025,-2.20279092677301,1.34086746232751,0.7553471071749028,-1.9370281795148856
-2.2092774402404753,-2.1869641028540343,1.3525655294642225,0.689590237363884,-1.9336364581746732
-2.22647147220525,-2.1576167807054665,1.352126309398236,0.6390945046890788,-1.9475546072385372
-2.2448870198404585,-2.142895900866592,1.3410104578944475,0.581810244875569,-1.9796337895942828
-2.2592401915852096,-2.1237301717951693,1.3366256247973742,0.535821043084451,-1.971230276183081
-2.2952182161337458,-2.1104613374560617,1.318046984967808,0.4805886469415281,-1.9827516432450827
-2.3064807923534425,-2.077187142975462,1.3026124548574243,0.398555873020679,-1.9765306183193878
-2.3411926031111836,-2.033816093696649,1.2987551518036746,0.3312978530326903,-1.9882902430335871
-2.368188162252915,-2.0184967737383617,1.280367339519053,0.24650011533087504,-2.0101583439584205
-2.3823946205502624,-2.0086322907394187,1.2907546745298184,0.1714726573052323,-2.048152048487814
-2.4097020811270697,-1.98967431088652,1.2637680712527488,0.09538914002809379,-2.0518403148219444
-2.444514166643111,-1.9627876096716474,1.2666391637004983,0.028237079557239395,-2.051926269762555
-2.466460846388597,-1.9394987887402275,1.2407492117333438,-0.06649148796145064,-2.05709108371855
-2.5120461613440375,-1.898386970083994,1.2473798941604421,-0.16066511705791567,-2.059600179607386
-2.544375561063836,-1.8896776629297605,1.2439177358742328,-0.2393687382261989,-2.078167302276386
-2.562891383116311,-1.8650249121546378,1.2489657282128894,-0.31938651309298205,-2.0834391560044465
-2.5729873161002965,-1.819594844977433,1.254471879526315,-0.402456428341207,-2.0988140840019396
-2.603095937393027,-1.7715950659582826,1.2454657235074174,-0.4909133619317239,-2.1198205093528277
-2.6326407653110526,-1.7606418655589788,1.2399843575419875,-0.5834296238669253,-2.119943392768697
-2.653491419452438,-1.730342939850776,1.2271265499044088,-0.6787594147570554,-2.1379879260620904
-2.6513577190716116,-1.7291763156356708,1.2237433324186446,-0.7590973408536866,-2.139100068852894
-2.660659030545185,-1.7251194875836988,1.2070687075626547,-0.8283229881398135,-2.158489094968978
-2.6872138194661455,-1.7019986358467976,1.1834224727911908,-0.8885331423381412,-2.159534307807923
-2.698376912900198,-1.6601454982037995,1.1990419306351616,-0.9501890791031922,-2.176388561904209
-2.7254494312160062,-1.6532085492175677,1.1855237636966638,-1.0247974615965048,-2.193540343860929
-2.7258170167846205,-1.647186832538657,1.151581949132402,-1.1080330946452,-2.194272011157698
-2.7282463840478033,-1.6414444896540263,1.1546349340758126,-1.1575717307845865,-2.201832668971169
-2.731384925043065,-1.6302212887846437,1.1564757825067278,-1.2149946413047756,-2.20565889138829
-2.744077265108726,-1.6053872304200338,1.1541479904392407,-1.27140057663756,-2.2076540900794823
-2.7528603182245304,-1.5998540123075387,1.1285816528921777,-1.3060116368315982,-2.20499206756127
-2.7745167736219236,-1.5843219120213587,1.1261663281693606,-1.3394843013139497,-2.2135447107726454
-2.769130962197272,-1.5607837237843425,1.1015154065050714,-1.392577335048514,-2.2093405607905954
-2.7796498518493316,-1.561208691046005,1.08209702423974,-1.4422018312238956,-2.203784648416749
-2.7822187143270103,-1.542028540966659,1.0824483648954375,-1.4586290593774882,-2.1958947564700466
-2.7876077084155866,-1.559589981369484,1.0813812295164695,-1.4862258987249695,-2.194925686578585
-2.7982402993458977,-1.550009051250506,1.0459987756463884,-1.5046442127783484,-2.199688425239143
-2.7925602298216097,-1.551198422438431,1.0625507005774248,-1.5384573461988855,-2.205903014316722
-2.804286851438205,-1.5556444274889467,1.0472364373090222,-1.5488287358521922,-2.2239507322314744
-2.7916986572917737,-1.5721937373406467,1.0279430035592123,-1.5593023003808597,-2.2329894282727203
-2.768622650619485,-1.5734428961155207,1.0215694633734316,-1.5641747495721487,-2.2210170379535343
-2.7771018176161713,-1.5693713986170248,1.0077591639239674,-1.5681801475270085,-2.213229453720108
-2.768486268711975,-1.5645753382559213,1.0111165263879573,-1.5428979571689978,-2.2213090181066617
-2.770487584462556,-1.5505864235324334,1.011522065889902,-1.535524456782286,-2.206379494159689
-2.764742235270014,-1.5558516810352887,1.021580630965106,-1.5168193419609475,-2.2081931853600136
-2.7539491316133407,-1.579515605208075,1.0246818467938048,-1.491350934928838,-2.2239167687879795
-2.7516630196820087,-1.5940205936870881,1.0195780087593895,-1.4408961354383114,-2.222095955478319
-2.719684165158565,-1.6083495508547612,1.0020515168330686,-1.4233471178472439,-2.2042574017034897
-2.71798163256805,-1.6071452434165818,1.0042970578491828,-1.385865619089843,-2.2213350365230102
-2.7230528556303333,-1.6287901810456178,1.0023534133444114,-1.3054098417373374,-2.214054554000049
-2.6866203756405747,-1.6508089191243054,1.0127215592788466,-1.2670230484856024,-2.2017901549727124
-2.6891835574152534,-1.66025748173965,1.023132615878105,-1.2146674035446487,-2.1632842670111665
-2.6606555651360835,-1.6693695274596352,1.021600093882966,-1.166998662174659,-2.177418968463873
-2.6153090033792528,-1.6994915610746668,1.0316097467414338,-1.1049896849245116,-2.1721409355769388
-2.616323412591466,-1.7219128456680177,1.0321345610885015,-1.0401410382784213,-2.1629656094490266
-2.597396477972978,-1.7279131204528033,1.0294069636965488,-0.9797586066760533,-2.1558161542115157
-2.588154323576382,-1.747737287800686,1.026174549041297,-0.8987777277252951,-2.138140541327053
-2.573403067506951,-1.7581148805188862,1.039452917626372,-0.8300868600176021,-2.1303635779562806
-2.554449229080592,-1.774578431585954,1.0633974602411003,-0.7563231429758895,-2.1371978841819175
-2.5365627538163533,-1.7946263361451924,1.0779628347900747,-0.6782409638607053,-2.1086689508645704
-2.5088445172054548,-1.8431796087974581,1.0896056261916593,-0.6138938657219886,-2.0952512701961865
-2.482020299015633,-1.8606448860008034,1.0899875999778517,-0.513810788788601,-2.1158963306139835
-2.4638733437186957,-1.9062313406023934,1.097451590087489,-0.46042146829748526,-2.110194548936312
-2.4372359523929528,-1.9267318040614871,1.094570642051134,-0.3778144515549577,-2.0845499763216053
-2.4094113481995567,-1.9535425782413691,1.1047943677522032,-0.2600659487835469,-2.071734930121599
-2.378618344668602,-1.9603009470042543,1.107996589642463,-0.19658964207364552,-2.0735019179743945
-2.3637797975438937,-1.9756487871545876,1.1281278369468761,-0.11375719255125231,-2.03228937998477
-2.3511433054971933,-2.007161371394555,1.1396802582249834,-0.04152975964202562,-2.0365597208994743
-2.3193546420093663,-1.9958469554373117,1.144020605418867,0.06534010106683223,-1.9905308734665927
-2.2725564945303525,-2.0440338869863215,1.1667565353309843,0.13031628270017792,-1.9881240330855579
-2.260846555298361,-2.0559798630888513,1.1655914284079198,0.20425788077393203,-1.992743244319828
-2.228198677762763,-2.098692385165603,1.173092653072622,0.2953591460783738,-1.9788003507444287
-2.1947426285268916,-2.1052321436510133,1.2048269974556431,0.3729178752996484,-1.94824161888516
-2.196101226239222,-2.1307836947681884,1.20142927051246,0.43529941299254177,-1.9458600009116331
-2.190240033478956,-2.153038593280999,1.2096193204608923,0.5098781621646048,-1.9585122481739632
-2.156020007370302,-2.1946932571581748,1.2122530106212865,0.56726208863483,-1.9558606581596143
-2.136125231961438,-2.1962221324779656,1.2356826707410966,0.6160915516841381,-1.9301254312234724
-2.142877410286648,-2.2119673302975915,1.2431559381009354,0.6837501964081749,-1.9323343038846355
-2.1337043148741692,-2.2372213809160058,1.266603795656416,0.7376991515538073,-1.9424568537188982
-2.0839372310469115,-2.26123405334853,1.2928148153333558,0.7821023131866729,-1.9412596647547902
-2.09185984437021,-2.2673434367582774,1.3080391023064812,0.8361944164145835,-1.9237228375038848
-2.0853882790976335,-2.293801868997906,1.3124098933802872,0.8715162319578025,-1.9238562132689834
-2.061243091809805,-2.274831340941927,1.3123595324713189,0.9131149514592661,-1.9115217651567742
-2.0401340513885415,-2.2902521466244052,1.3160687341379413,0.969193651914057,-1.8811903319368848
-2.0351186408544866,-2.290184283648812,1.348770228740585,1.0098596204528185,-1.883796569889953
-2.0361643194623587,-2.3000969343831374,1.3432948818713486,1.0264125626302634,-1.8933234807436554
-2.024704762126321,-2.2935889457004754,1.3356284081063514,1.0470014969269992,-1.8853682183542397
-2.017041177508053,-2.323173379847869,1.3504987931603372,1.0618165305988292,-1.8992175154778892
-2.0056856673076506,-2.3273320958284605,1.36891276350143,1.0824690748656423,-1.9015186459910265
-2.018681070354059,-2.3109969388967464,1.3735805225410656,1.06935481033045,-1.9056743527297966
-2.003342592644081,-2.3226301516245544,1.3744247051156473,1.0591267102125512,-1.8941024491170058
-2.019140107074484,-2.3093733439732125,1.3816731467242616,1.0555711380887662,-1.8996061305330834
-2.0322049628299514,-2.2961143823325236,1.3835489944694717,1.0466180582963986,-1.8908968171654867
-2.0403286963556475,-2.304378694864858,1.3711841099146012,1.0233341593096954,-1.8939737829657064
-2.0414312994789205,-2.308938141338062,1.379585408297036,1.0109806168449487,-1.89210929001556
-2.0682771366382267,-2.2922778683668676,1.386381569182123,0.9783257669836128,-1.8834719302182226
-2.0840387258316126,-2.2680568332020865,1.3761748260912405,0.9851220279134046,-1.8975553334628814
-2.0928716562757566,-2.251410809949714,1.3733482565550146,0.9410267106836635,-1.9105609726188615
-2.1210289392721475,-2.2481433291749764,1.382767745605033,0.9111689354830529,-1.9164526875878123
-2.121263792352964,-2.240184028406612,1.3603313354779776,0.842321297281938,-1.9132668783128097
-2.1575124146794122,-2.216918049698529,1.3575769645779006,0.8062775402484731,-1.9367247989162162
-2.1895060183787605,-2.200945223804893,1.3644765488467623,0.7531217407794769,-1.9475078785660793
-2.1957251149555757,-2.185250605618284,1.3441589289140583,0.7077256372886475,-1.9336234629774671
-2.2119499829632625,-2.1555473586893186,1.333385281828085,0.6694158654224173,-1.9633940006574881
-2.2382994766031334,-2.1320405154751643,1.3261039890122202,0.597092683298141,-1.9662461203386155
-2.261002453416338,-2.1264952572705202,1.3279683218207434,0.5373241035206976,-1.9861644573839685
-2.2734266826409804,-2.1127111542128603,1.320500852269839,0.4679994206854154,-1.9788915678002734
-2.2951027626884977,-2.0555725113304386,1.3130789867826387,0.39118238304251124,-1.9705738745864438
-2.3225670575192847,-2.0367822573818892,1.2945654404550988,0.32802708665560565,-1.9756346214845104
-2.3613766880666134,-2.0144377029649396,1.2912975389797736,0.25980745977010766,-2.005974507914528
-2.398021805258068,-2.0008831862943732,1.2916928920965365,0.17707236105381227,-2.0253634273698933
-2.4204674776413477,-1.9767667950800276,1.3087860020836568,0.09184423072832358,-2.042703854371817
-2.458180364078768,-1.9478097137003465,1.2827909310287402,0.005070769016616182,-2.0502197840691476
-2.4799242739786718,-1.932493841234941,1.2796682806215527,-0.0817310264375166,-2.044015031391986
-2.4965928518011364,-1.932573411224811,1.2882886413486763,-0.16352875055719482,-2.0652944936350712
-2.522244759305137,-1.9269353099972582,1.268827615585726,-0.24905632261552413,-2.068802704815186
-2.548035218306578,-1.887895889812044,1.2421250450099581,-0.3333898150295458,-2.074085701104566
-2.574258693089605,-1.8573216856654238,1.2410459951033401,-0.4131733343999401,-2.0743684530965187
-2.5906072277218737,-1.8160006808215894,1.2241498475259869,-0.5030646480682853,-2.0787840532928654
-2.6263912007895827,-1.7764547449638912,1.2132028187829584,-0.5889947586423689,-2.0978013993706988
-2.6316321267530083,-1.7635666622839599,1.194207804439837,-0.6286268051723691,-2.139256638999132
-2.6456218568752328,-1.7520920146378398,1.1850497603795802,-0.7252846436323418,-2.160101786509806
-2.6647902803544903,-1.726539499482469,1.1660738900561507,-0.8053493063118876,-2.161357777121212
-2.6918715400015345,-1.70518845553378,1.190601113750408,-0.8887996724900002,-2.14586055373244
-2.70049456828874,-1.6667895202610523,1.1883653879185998,-0.9769710465590192,-2.159342517485628
-2.7073772081587504,-1.6660133132827464,1.1662603900980884,-1.048942242170116,-2.161310730542072
-2.6975046632743234,-1.6603618986698476,1.1552621933679892,-1.1113804823000444,-2.199541922723973
-2.70890604423483,-1.6234217993017104,1.1511330326441938,-1.1957230952537352,-2.1925206549480634
-2.732214374504356,-1.599417028199132,1.1309502635698798,-1.2464634138859643,-2.1974009745755514
-2.743427331242786,-1.6042212314178448,1.1340633557915643,-1.289359277492047,-2.2167874334227236
-2.7529665146810927,-1.5979862544407606,1.114128396575059,-1.3458684525054683,-2.2141961165980026
-2.7751738931825987,-1.589994601620309,1.107473699401787,-1.3826297741874172,-2.2013161461557544
-2.785344603132302,-1.5852106683403373,1.0965039676773818,-1.4200685228254672,-2.221811791464115
-2.7872905235053307,-1.588510123025034,1.0968003705989002,-1.4483478696189858,-2.2254190022924556
-2.8030195029720817,-1.5991521641555135,1.084849841404605,-1.4741082600896618,-2.2144294174896886
-2.803564059875637,-1.5840596395303066,1.0795978169165907,-1.4816830691790932,-2.220293987229818
-2.8038769786288187,-1.588161626247033,1.065791772788616,-1.5181269312599168,-2.222338259688424
-2.7848762310770803,-1.5802049200740196,1.0730529549044638,-1.5098127519122726,-2.19956313842329
-2.7952830123522223,-1.5828701300086108,1.0341773761361281,-1.5395994549083278,-2.207164249803886
-2.7840157891930333,-1.5775378501670547,1.0379167576207202,-1.5618923615859979,-2.214407830474962
-2.7724039005875833,-1.5740182599863035,1.0101724498956322,-1.5561243677401038,-2.1972449457552536
-2.7636733520955223,-1.5721923530837314,1.0305875364245676,-1.5507302287334714,-2.2047862188688727
-2.7525857229634103,-1.5927148647831422,1.011100193733056,-1.5443878306993681,-2.2012409693167156
-2.74466046994053,-1.6003131396937185,1.0081022056635809,-1.5224973953048226,-2.201713556932327
-2.7572951929526957,-1.6051396659577464,1.0220323225894175,-1.5006107165616933,-2.204159917541888
-2.749106903051079,-1.6227704201726103,1.0246458025259413,-1.459147923266099,-2.2081221869749412
-2.759534825455227,-1.6132518954875048,1.0324108234631186,-1.4559641310724571,-2.1908700056850816
-2.7337684147325163,-1.6208863341772255,1.0458559272036247,-1.4205455435712866,-2.1991724252435763
-2.7132791016222657,-1.656069255335731,1.042449826877236,-1.385174492017126,-2.204389549318682
-2.7016479337693635,-1.6653642911449256,1.0508978706028491,-1.350392283044421,-2.1810084019141542
-2.69345605340044,-1.6702901481957246,1.048794351438961,-1.2986719830556992,-2.190792153870723
-2.686746433898562,-1.6669546665245354,1.0424049087604954,-1.2516857171311335,-2.168267366192501
-2.650368787259105,-1.682140180306604,1.0579782349053362,-1.196208538903969,-2.163964616290547
-2.6240959983439933,-1.706603309018006,1.0648915803774444,-1.1473356760133457,-2.176443063589904
-2.6133892433377968,-1.7393356895911114,1.039406512073084,-1.0839598296251878,-2.15851427432385
-2.6004373565214456,-1.7572363091729166,1.064262167291532,-1.0100476947618648,-2.161462499451527
-2.582715838972856,-1.7698686206421244,1.0667378488480854,-0.9388881570548472,-2.159603838130947
-2.5639661716414275,-1.7948913169612686,1.0506393621950054,-0.8639809385452687,-2.14101706935899
-2.558827190135385,-1.8068812509222436,1.050006568261351,-0.7910567146892632,-2.131854449219671
-2.524383311840741,-1.8328988443186038,1.0465439519588,-0.7157448669699619,-2.132734521385066
-2.5012258928935314,-1.8506347503865994,1.0550915033544879,-0.6402175150746829,-2.1221749225792848
-2.4815959735439295,-1.876404376755562,1.0693604094371425,-0.5704426793233471,-2.1281698093862835
-2.45215171858308,-1.9084332666357928,1.0504101377240953,-0.4910620213004099,-2.103621998410171
-2.410998986056302,-1.917140029016327,1.0629761904005717,-0.4041393166938763,-2.075489420463364
-2.371726165243984,-1.9613299624331129,1.0715711332208968,-0.30789329393360987,-2.062201391741057
-2.3770228346376205,-1.9621642249852114,1.1021666209373946,-0.22258211376996126,-2.065165282292185
-2.3442368681862735,-1.9779562664691868,1.1190846979306441,-0.1223401668594187,-2.0404636712426183
-2.3098824823688897,-2.012226899167909,1.11575813926595,-0.03206404939254329,-2.028062320621864
-2.2966431840662973,-2.0312305316502473,1.1250894408924657,0.06169857313285677,-2.018033123888587
-2.2772025176283988,-2.0606571502772133,1.1374038353299454,0.12570431328456272,-2.0008502656722125
-2.254158319410579,-2.0631158138634897,1.1572696712821946,0.2127537916886376,-1.9989785612990987
-2.231772643670309,-2.086592141291335,1.149594857995868,0.292525936522095,-1.9949432678860644
-2.2069640666104964,-2.122730235532342,1.1638205310492375,0.3831767633758901,-1.9551912337627615
-2.17072519366409,-2.1331130499290416,1.1761167688558092,0.4458085521309632,-1.9490135739264627
-2.1521524192657053,-2.1545234935215425,1.1945658713643363,0.5201160245604172,-1.9295052425222783
-2.136205632733601,-2.181235210823849,1.2016015299437304,0.5664162851971428,-1.9291635644444904
-2.1312577129005716,-2.214626103101593,1.2337754145336168,0.649902929986526,-1.9356072339558874
-2.117906051972965,-2.235815556035826,1.2484483211625375,0.7019011285728536,-1.9421663908097904
-2.1016928141181648,-2.2377240759565034,1.2773459986902451,0.7451309604581597,-1.9464162175583732
-2.077946914096409,-2.26631977381526,1.2770088238428152,0.7933920221826801,-1.937141486345791
-2.0717870099064712,-2.2689978567258415,1.3014216315306566,0.8571876385581377,-1.9533773821597902
-2.0555876920451968,-2.282771285137269,1.3130512272406323,0.8800675239689043,-1.9321657533058973
-2.038929715405937,-2.301487892893379,1.3162170559547652,0.9292770662340638,-1.9125642084527112
-2.0265002320778707,-2.310748756958713,1.3096461194210263,0.9625943267471486,-1.9110461979111568
-2.0052186393972757,-2.3401845262375107,1.3315959341615058,0.9828271389343456,-1.8973142446491689
-2.0216648264891903,-2.324727572237162,1.331253698185991,1.0006179215550493,-1.8916986001217273
-2.013864118653473,-2.3151870600400697,1.346686400304838,1.0192542865290715,-1.869831947371331
-2.0476348238207778,-2.323805423484643,1.3492884436381964,1.0458994148562695,-1.8631937198591866
-2.0380265021647443,-2.3108428300592627,1.3581157227781937,1.0571320902541825,-1.8571193180102588
-2.038685766578648,-2.3016793395113346,1.383544520956244,1.07487944756088,-1.8568985653314913
-2.0297043453054378,-2.286166365570807,1.3783859020134106,1.0683665458772404,-1.85511532157606
-2.0253362540329056,-2.3098798772983797,1.3672375325855832,1.0653207862695038,-1.8754129814154927
-2.020931541332769,-2.317205746414395,1.375284006058026,1.0502252571541835,-1.8762790742191207
-2.0295970612751786,-2.3128422806251963,1.3776935927566019,1.0468515254316602,-1.8929778502779548
-2.035521336399573,-2.30015726812917,1.3657996842804452,1.0330234902177773,-1.893160348629137
-2.0478012907974428,-2.299794037402305,1.3494325234414293,1.014036109375013,-1.9161458010863217
-2.0638359190082647,-2.292568536162394,1.3462009238326749,0.9851843610808831,-1.9053630431037518
-2.089018549207964,-2.281572933529008,1.3378544203187854,0.9587498092734376,-1.918635794695231
-2.1017427209848627,-2.276834840725972,1.3325076832832623,0.939673465320228,-1.919261920777404
-2.1193538094965803,-2.2627649299715467,1.3455830436923577,0.8865636781593174,-1.9162738966102346
-2.145363478046507,-2.2388872749246596,1.3542954705618904,0.8433267554113408,-1.9099600638930694
-2.1765532587528993,-2.2004920311837846,1.3490543112868847,0.7770321608697647,-1.8905822421803458
-2.2110908100994204,-2.185863486951625,1.3575506970878146,0.7403935990608994,-1.916411037973409
-2.2363899360363253,-2.1661696633911123,1.351665677195973,0.6838692826455167,-1.9350203081829385
-2.2504059937076724,-2.134567982697559,1.3469312659067676,0.6154335939511997,-1.9534014331070155
-2.2616625524812837,-2.123543736085824,1.3340460191414274,0.5512895609831664,-1.9657961373000958
-2.287635600017835,-2.0875809092767366,1.3347231372644481,0.4839638981574541,-1.9935761459012835
